FBtr0303749	500	175	-16.0918	-0.0321837	-0.0919534
FBtr0333047	500	175	-6.70489	-0.0134098	-0.0383137
FBtr0303750	500	175	-6.70489	-0.0134098	-0.0383137
FBtr0340649	500	175	-12.6988	-0.0253976	-0.0725645
FBtr0076957	500	175	-0.508193	-0.00101639	-0.00290396
FBtr0076956	500	175	-0.508193	-0.00101639	-0.00290396
FBtr0345585	500	175	-2.96723	-0.00593447	-0.0169556
FBtr0076960	500	175	-13.4664	-0.0269327	-0.0769507
FBtr0076959	500	175	-8.01651	-0.016033	-0.0458086
FBtr0076958	500	175	-8.01651	-0.016033	-0.0458086
FBtr0076961	500	175	-8.01651	-0.016033	-0.0458086
FBtr0300026	500	175	-12.3897	-0.0247793	-0.070798
FBtr0345050	500	175	-10.8854	-0.0217708	-0.0622023
FBtr0076963	500	175	-10.4319	-0.0208637	-0.0596106
FBtr0345865	500	175	-16.2814	-0.0325629	-0.0930368
FBtr0076983	500	175	-16.27	-0.03254	-0.0929715
FBtr0330185	500	175	-13.5134	-0.0270269	-0.0772196
FBtr0076984	500	175	-20.327	-0.040654	-0.116154
FBtr0307514	500	175	-14.9014	-0.0298027	-0.0851506
FBtr0307513	500	175	-14.9014	-0.0298027	-0.0851506
FBtr0307512	500	175	-14.9014	-0.0298027	-0.0851506
FBtr0076986	500	175	-14.0553	-0.0281106	-0.0803161
FBtr0076987	500	175	-13.6466	-0.0272932	-0.0779805
FBtr0333060	500	175	-7.40848	-0.014817	-0.0423342
FBtr0347097	500	175	-14.2835	-0.028567	-0.0816201
FBtr0345866	500	175	-9.29055	-0.0185811	-0.0530889
FBtr0077007	500	175	-3.06002	-0.00612004	-0.0174858
FBtr0344810	500	175	-22.9711	-0.0459421	-0.131263
FBtr0345867	500	175	-12.842	-0.025684	-0.0733829
FBtr0340648	500	175	-25.3229	-0.0506457	-0.144702
FBtr0077008	500	175	-12.1148	-0.0242296	-0.0692275
FBtr0332067	500	175	-12.1148	-0.0242296	-0.0692275
FBtr0332066	500	175	-12.1148	-0.0242296	-0.0692275
FBtr0332065	500	175	-12.3739	-0.0247479	-0.0707082
FBtr0077009	500	175	-15.8933	-0.0317866	-0.0908188
FBtr0077010	500	175	-6.66088	-0.0133218	-0.0380622
FBtr0077011	500	175	-17.7963	-0.0355927	-0.101693
FBtr0077012	500	175	-8.71755	-0.0174351	-0.0498146
FBtr0332068	500	175	-8.71755	-0.0174351	-0.0498146
FBtr0302996	500	175	-10.2174	-0.0204349	-0.0583853
FBtr0302931	500	175	-17.2659	-0.0345318	-0.0986622
FBtr0091954	500	175	-17.2659	-0.0345318	-0.0986622
FBtr0077013	500	175	-20.5765	-0.041153	-0.11758
FBtr0077014	500	175	-15.1864	-0.0303728	-0.0867796
FBtr0077015	500	175	-16.2794	-0.0325587	-0.093025
FBtr0077016	500	175	-17.276	-0.0345521	-0.0987202
FBtr0077017	500	175	-17.1046	-0.0342092	-0.0977407
FBtr0113149	500	175	-15.2448	-0.0304897	-0.0871134
FBtr0331791	500	277	140.513	0.281025	0.507266
FBtr0331789	500	277	140.513	0.281025	0.507266
FBtr0077019	500	175	-14.5292	-0.0290583	-0.0830238
FBtr0331790	500	175	-14.0853	-0.0281707	-0.0804877
FBtr0346563	500	175	-18.9699	-0.0379397	-0.108399
FBtr0112466	500	175	28.0771	0.0561542	0.160441
FBtr0077020	500	175	-12.3831	-0.0247662	-0.0707607
FBtr0345868	500	175	219.728	0.439455	1.25559
FBtr0077021	500	175	-19.5013	-0.0390026	-0.111436
FBtr0077022	500	175	-0.258062	-0.000516124	-0.00147464
FBtr0333582	500	175	-0.00647327	-1.29465e-05	-3.69901e-05
FBtr0112465	500	175	-0.61315	-0.0012263	-0.00350371
FBtr0307048	500	175	-22.093	-0.0441861	-0.126246
FBtr0077023	500	175	-22.093	-0.0441861	-0.126246
FBtr0077024	500	175	-10.6765	-0.021353	-0.0610087
FBtr0077056	500	175	-11.9118	-0.0238235	-0.0680672
FBtr0077057	500	175	-11.5531	-0.0231062	-0.0660177
FBtr0077058	500	175	-3.56243	-0.00712486	-0.0203567
FBtr0077059	500	175	-8.95588	-0.0179118	-0.0511765
FBtr0077060	500	175	-9.35924	-0.0187185	-0.0534814
FBtr0346074	500	175	-9.13352	-0.018267	-0.0521915
FBtr0077061	500	175	-5.25639	-0.0105128	-0.0300365
FBtr0346812	500	175	-13.935	-0.02787	-0.0796287
FBtr0346811	500	175	-13.935	-0.02787	-0.0796287
FBtr0077062	500	175	-13.935	-0.02787	-0.0796287
FBtr0347132	500	175	-9.81309	-0.0196262	-0.0560748
FBtr0077063	500	175	-28.5419	-0.0570838	-0.163097
FBtr0077064	500	175	-13.6052	-0.0272104	-0.077744
FBtr0077065	500	175	-16.8982	-0.0337965	-0.0965614
FBtr0077066	500	175	-15.834	-0.0316679	-0.0904798
FBtr0077067	500	175	-16.4879	-0.0329757	-0.0942164
FBtr0346527	500	175	-13.6975	-0.0273949	-0.0782712
FBtr0346804	500	175	-13.6732	-0.0273464	-0.0781324
FBtr0077068	500	175	-6.65802	-0.013316	-0.0380458
FBtr0077069	500	175	-16.5946	-0.0331891	-0.094826
FBtr0345905	500	175	-15.6075	-0.031215	-0.0891857
FBtr0345904	500	175	-10.9626	-0.0219251	-0.0626433
FBtr0332041	500	175	-18.0571	-0.0361142	-0.103183
FBtr0077070	500	175	-18.0571	-0.0361142	-0.103183
FBtr0301034	500	175	-18.6227	-0.0372454	-0.106415
FBtr0100046	500	175	-14.889	-0.0297781	-0.0850802
FBtr0077074	500	175	-10.7639	-0.0215279	-0.0615082
FBtr0077076	500	175	-10.7639	-0.0215279	-0.0615082
FBtr0077075	500	175	-10.7639	-0.0215279	-0.0615082
FBtr0077077	500	175	-13.2963	-0.0265926	-0.0759788
FBtr0305273	500	175	-15.3186	-0.0306373	-0.087535
FBtr0114644	500	175	-15.3186	-0.0306373	-0.087535
FBtr0305274	500	175	-7.8347	-0.0156694	-0.0447697
FBtr0077080	500	175	-22.8002	-0.0456004	-0.130287
FBtr0077081	500	175	-22.4263	-0.0448525	-0.12815
FBtr0077082	500	175	2654.19	5.30838	15.1668
FBtr0300010	500	175	7054.09	14.1082	40.3091
FBtr0077113	500	175	-32.9509	-0.0659018	-0.188291
FBtr0077114	500	175	-1.50549	-0.00301099	-0.00860283
FBtr0333264	500	175	-2.39432	-0.00478863	-0.0136818
FBtr0331522	500	175	-24.2729	-0.0485459	-0.138703
FBtr0331521	500	175	-24.2729	-0.0485459	-0.138703
FBtr0077115	500	175	-24.2729	-0.0485459	-0.138703
FBtr0077116	500	175	-13.6855	-0.0273711	-0.0782031
FBtr0344538	500	175	-10.541	-0.0210819	-0.0602341
FBtr0077117	500	175	-22.0982	-0.0441965	-0.126276
FBtr0344249	500	175	-18.6913	-0.0373826	-0.106807
FBtr0344248	500	175	-18.6913	-0.0373826	-0.106807
FBtr0077118	500	175	-20.9101	-0.0418201	-0.119486
FBtr0077119	500	175	-19.8559	-0.0397118	-0.113462
FBtr0077120	500	175	-27.5361	-0.0550722	-0.157349
FBtr0309787	500	175	-24.1505	-0.048301	-0.138003
FBtr0091629	500	175	-31.3102	-0.0626203	-0.178915
FBtr0113608	500	175	-30.6922	-0.0613844	-0.175384
FBtr0113607	500	175	-28.0862	-0.0561723	-0.160492
FBtr0091798	500	175	-24.8661	-0.0497322	-0.142092
FBtr0113606	500	175	-21.6916	-0.0433833	-0.123952
FBtr0077121	500	175	-25.3372	-0.0506744	-0.144784
FBtr0345901	500	175	-23.0023	-0.0460047	-0.131442
FBtr0345606	500	175	-23.0023	-0.0460047	-0.131442
FBtr0077124	500	175	-19.7814	-0.0395629	-0.113037
FBtr0077123	500	175	-19.7814	-0.0395629	-0.113037
FBtr0077125	500	175	-11.4155	-0.0228311	-0.0652316
FBtr0077126	500	175	-17.0851	-0.0341701	-0.0976289
FBtr0077127	500	175	-6.41533	-0.0128307	-0.036659
FBtr0077128	500	175	-16.3191	-0.0326381	-0.0932517
FBtr0077129	500	175	-20.44	-0.0408801	-0.1168
FBtr0346640	500	175	-8.30482	-0.0166096	-0.0474561
FBtr0077130	500	175	-8.30482	-0.0166096	-0.0474561
FBtr0091638	500	175	-20.9499	-0.0418998	-0.119714
FBtr0345001	500	175	-4.95026	-0.00990052	-0.0282872
FBtr0077132	500	175	-4.95026	-0.00990052	-0.0282872
FBtr0077131	500	175	-4.95026	-0.00990052	-0.0282872
FBtr0077133	500	175	-4.95026	-0.00990052	-0.0282872
FBtr0344756	500	175	-21.2202	-0.0424404	-0.121258
FBtr0077134	500	175	-19.8251	-0.0396502	-0.113286
FBtr0077136	500	175	-16.3243	-0.0326486	-0.0932816
FBtr0113146	500	175	-4.92994	-0.00985987	-0.0281711
FBtr0273234	500	175	-4.92994	-0.00985987	-0.0281711
FBtr0273232	500	175	-14.5145	-0.029029	-0.08294
FBtr0273231	500	175	-14.5145	-0.029029	-0.08294
FBtr0077139	500	175	-14.5145	-0.029029	-0.08294
FBtr0077138	500	175	-14.5145	-0.029029	-0.08294
FBtr0077137	500	175	-14.5145	-0.029029	-0.08294
FBtr0077140	500	175	-14.5145	-0.029029	-0.08294
FBtr0273233	500	175	-11.9713	-0.0239425	-0.0684073
FBtr0113144	500	175	-11.9713	-0.0239425	-0.0684073
FBtr0077141	500	175	-18.3374	-0.0366749	-0.104785
FBtr0306593	500	175	-11.6803	-0.0233607	-0.0667448
FBtr0077149	500	175	-10.1734	-0.0203467	-0.0581335
FBtr0344835	500	175	-14.1247	-0.0282495	-0.0807128
FBtr0344834	500	175	-14.1247	-0.0282495	-0.0807128
FBtr0340646	500	175	-11.468	-0.0229359	-0.0655312
FBtr0077152	500	175	-8.5187	-0.0170374	-0.0486783
FBtr0346549	500	175	-12.2822	-0.0245645	-0.0701842
FBtr0077153	500	175	21.3744	0.0427488	0.122139
FBtr0340644	500	175	-15.8375	-0.031675	-0.0905
FBtr0077154	500	175	-24.3057	-0.0486113	-0.138889
FBtr0077155	500	175	-10.6752	-0.0213504	-0.061001
FBtr0345026	500	175	-10.6752	-0.0213504	-0.061001
FBtr0077156	500	175	-5.72524	-0.0114505	-0.0327156
FBtr0077157	500	175	-13.9012	-0.0278025	-0.0794357
FBtr0077158	500	175	-7.62697	-0.0152539	-0.0435827
FBtr0077159	500	175	-13.9815	-0.0279631	-0.0798945
FBtr0333595	500	175	-13.9815	-0.0279631	-0.0798945
FBtr0077160	500	175	-13.9815	-0.0279631	-0.0798945
FBtr0077161	500	175	-13.9815	-0.0279631	-0.0798945
FBtr0346561	500	175	-15.0214	-0.0300428	-0.0858367
FBtr0077172	500	175	-7.82431	-0.0156486	-0.0447103
FBtr0077173	500	175	-7.82431	-0.0156486	-0.0447103
FBtr0333287	500	175	-7.82431	-0.0156486	-0.0447103
FBtr0301599	500	175	-7.82431	-0.0156486	-0.0447103
FBtr0333289	500	175	59.4968	0.118994	0.339982
FBtr0308859	500	175	5259.3	10.5186	30.0532
FBtr0077174	500	175	574.309	1.14862	3.28176
FBtr0333288	500	175	574.309	1.14862	3.28176
FBtr0077176	500	175	-27.2377	-0.0544753	-0.155644
FBtr0077178	500	175	-16.1216	-0.0322431	-0.0921232
FBtr0077177	500	175	-16.1216	-0.0322431	-0.0921232
FBtr0347103	500	175	-13.9454	-0.0278908	-0.0796879
FBtr0077179	500	175	-32.5333	-0.0650665	-0.185904
FBtr0077180	500	175	-31.965	-0.0639301	-0.182657
FBtr0077181	500	175	-22.8669	-0.0457338	-0.130668
FBtr0077182	500	175	-25.0455	-0.050091	-0.143117
FBtr0308936	500	175	-20.6306	-0.0412612	-0.117889
FBtr0332753	500	175	-12.9341	-0.0258681	-0.073909
FBtr0073372	500	175	-7.2273	-0.0144546	-0.0412989
FBtr0073373	500	175	-9.98887	-0.0199777	-0.0570792
FBtr0073374	500	175	-11.4567	-0.0229134	-0.065467
FBtr0073375	500	175	14.2439	0.0284878	0.0813937
FBtr0309972	500	175	47.4196	0.0948392	0.270969
FBtr0309984	500	175	-11.441	-0.0228821	-0.0653774
FBtr0309983	500	175	-7.18612	-0.0143722	-0.0410635
FBtr0073355	500	175	-22.3441	-0.0446882	-0.127681
FBtr0073356	500	175	-12.8337	-0.0256674	-0.0733355
FBtr0306799	500	175	-13.7742	-0.0275483	-0.0787096
FBtr0308822	500	175	-13.7742	-0.0275483	-0.0787096
FBtr0308821	500	175	-13.7742	-0.0275483	-0.0787096
FBtr0332744	500	175	-21.4264	-0.0428528	-0.122437
FBtr0073358	500	175	-21.4264	-0.0428528	-0.122437
FBtr0332747	500	175	-13.6741	-0.0273483	-0.0781379
FBtr0332746	500	175	-13.6741	-0.0273483	-0.0781379
FBtr0273370	500	175	-13.6741	-0.0273483	-0.0781379
FBtr0073359	500	175	-13.6741	-0.0273483	-0.0781379
FBtr0332750	500	175	-11.1525	-0.0223049	-0.0637283
FBtr0332749	500	175	-11.1525	-0.0223049	-0.0637283
FBtr0332748	500	175	-11.1525	-0.0223049	-0.0637283
FBtr0332745	500	175	-11.1525	-0.0223049	-0.0637283
FBtr0073361	500	175	-12.6813	-0.0253626	-0.0724644
FBtr0073362	500	175	-15.0288	-0.0300577	-0.0858791
FBtr0346842	500	175	-13.6936	-0.0273872	-0.078249
FBtr0332742	500	175	-16.7693	-0.0335385	-0.0958243
FBtr0073363	500	175	-16.7693	-0.0335385	-0.0958243
FBtr0332743	500	175	-12.5835	-0.025167	-0.0719056
FBtr0073364	500	175	-14.4297	-0.0288594	-0.0824555
FBtr0073365	500	175	-11.5808	-0.0231615	-0.0661758
FBtr0073366	500	175	-16.031	-0.032062	-0.0916057
FBtr0073367	500	175	-18.2193	-0.0364386	-0.10411
FBtr0073369	500	175	-13.3574	-0.0267148	-0.0763281
FBtr0333593	500	175	-13.5938	-0.0271877	-0.0776791
FBtr0306207	500	175	-13.5938	-0.0271877	-0.0776791
FBtr0333591	500	175	-5.49237	-0.0109847	-0.031385
FBtr0302646	500	175	-5.49237	-0.0109847	-0.031385
FBtr0073319	500	175	-9.21639	-0.0184328	-0.0526651
FBtr0333594	500	175	-12.6886	-0.0253771	-0.072506
FBtr0333592	500	175	-12.6886	-0.0253771	-0.072506
FBtr0306206	500	175	-12.6886	-0.0253771	-0.072506
FBtr0345903	500	175	-16.3246	-0.0326492	-0.0932835
FBtr0100505	500	175	482.372	0.964743	2.75641
FBtr0100508	500	175	482.372	0.964743	2.75641
FBtr0100507	500	175	482.372	0.964743	2.75641
FBtr0100504	500	175	482.372	0.964743	2.75641
FBtr0073321	500	175	482.372	0.964743	2.75641
FBtr0302594	500	175	482.372	0.964743	2.75641
FBtr0343995	500	175	-7.16999	-0.01434	-0.0409714
FBtr0304989	500	175	-7.16999	-0.01434	-0.0409714
FBtr0304990	500	175	-6.03375	-0.0120675	-0.0344786
FBtr0091778	500	175	-7.97828	-0.0159566	-0.0455902
FBtr0073322	500	175	-9.00187	-0.0180037	-0.0514393
FBtr0073323	500	175	-17.0813	-0.0341625	-0.0976072
FBtr0301520	500	175	-17.3791	-0.0347582	-0.099309
FBtr0301518	500	175	-17.3791	-0.0347582	-0.099309
FBtr0301517	500	175	-17.3791	-0.0347582	-0.099309
FBtr0333587	500	175	-20.0589	-0.0401178	-0.114622
FBtr0333586	500	175	-20.0589	-0.0401178	-0.114622
FBtr0301608	500	175	-20.0589	-0.0401178	-0.114622
FBtr0301519	500	175	-20.0589	-0.0401178	-0.114622
FBtr0333588	500	175	-14.21	-0.0284199	-0.0811998
FBtr0073328	500	175	-9.95169	-0.0199034	-0.0568668
FBtr0342851	500	175	-12.1625	-0.0243251	-0.0695002
FBtr0331400	500	175	-10.1376	-0.0202751	-0.057929
FBtr0303006	500	175	-10.5675	-0.021135	-0.0603857
FBtr0290214	500	175	-7.45197	-0.0149039	-0.0425827
FBtr0346535	500	175	-26.2248	-0.0524496	-0.149856
FBtr0331409	500	175	-26.2248	-0.0524496	-0.149856
FBtr0290225	500	175	-26.2248	-0.0524496	-0.149856
FBtr0073333	500	175	-14.181	-0.028362	-0.0810342
FBtr0073334	500	175	-22.5433	-0.0450865	-0.128819
FBtr0346558	500	175	-10.1018	-0.0202037	-0.0577248
FBtr0073335	500	175	-21.7299	-0.0434599	-0.124171
FBtr0113139	500	175	-21.3675	-0.0427349	-0.1221
FBtr0073336	500	175	-15.9615	-0.0319229	-0.0912084
FBtr0339926	500	175	-16.1255	-0.0322509	-0.0921455
FBtr0073337	500	175	-16.7024	-0.0334049	-0.0954425
FBtr0100185	500	175	-14.5764	-0.0291527	-0.0832935
FBtr0100186	500	175	-14.5764	-0.0291527	-0.0832935
FBtr0073338	500	175	-13.5019	-0.0270038	-0.0771537
FBtr0306096	500	175	-24.0433	-0.0480867	-0.137391
FBtr0306094	500	175	-24.0433	-0.0480867	-0.137391
FBtr0073339	500	175	-24.0433	-0.0480867	-0.137391
FBtr0306095	500	175	-24.0433	-0.0480867	-0.137391
FBtr0113138	500	175	-24.0433	-0.0480867	-0.137391
FBtr0306533	500	175	-24.0433	-0.0480867	-0.137391
FBtr0308202	500	175	-9.44602	-0.018892	-0.0539772
FBtr0308201	500	175	-9.44602	-0.018892	-0.0539772
FBtr0333571	500	175	-5.74502	-0.01149	-0.0328287
FBtr0333570	500	175	-5.74502	-0.01149	-0.0328287
FBtr0306534	500	175	-5.74502	-0.01149	-0.0328287
FBtr0073340	500	175	-17.6971	-0.0353941	-0.101126
FBtr0073341	500	175	-17.8589	-0.0357177	-0.102051
FBtr0073343	500	175	-17.8589	-0.0357177	-0.102051
FBtr0073342	500	175	-17.8589	-0.0357177	-0.102051
FBtr0300776	500	175	-26.2753	-0.0525506	-0.150145
FBtr0300579	500	175	-16.7225	-0.033445	-0.0955572
FBtr0073242	500	175	-18.5467	-0.0370935	-0.105981
FBtr0091765	500	175	-9.11983	-0.0182397	-0.0521133
FBtr0333568	500	175	-19.4543	-0.0389085	-0.111167
FBtr0073243	500	175	-18.29	-0.03658	-0.104514
FBtr0073244	500	175	-28.9892	-0.0579785	-0.165653
FBtr0073245	500	175	-8.17239	-0.0163448	-0.0466994
FBtr0073246	500	175	-8.17239	-0.0163448	-0.0466994
FBtr0073247	500	175	-8.17239	-0.0163448	-0.0466994
FBtr0346557	500	175	-20.9643	-0.0419287	-0.119796
FBtr0073248	500	175	240.255	0.480509	1.37288
FBtr0073249	500	175	240.255	0.480509	1.37288
FBtr0073250	500	175	240.255	0.480509	1.37288
FBtr0333569	500	175	717.855	1.43571	4.10203
FBtr0307363	500	175	-23.4792	-0.0469584	-0.134167
FBtr0073252	500	175	-24.2415	-0.048483	-0.138523
FBtr0073253	500	175	-18.4919	-0.0369838	-0.105668
FBtr0073254	500	175	-15.4457	-0.0308914	-0.0882611
FBtr0073255	500	175	-22.4287	-0.0448573	-0.128164
FBtr0073256	500	175	-15.8221	-0.0316442	-0.0904119
FBtr0073257	500	175	-17.7307	-0.0354614	-0.101318
FBtr0300621	500	175	-7.58568	-0.0151714	-0.0433468
FBtr0073258	500	175	-4.11208	-0.00822416	-0.0234976
FBtr0301645	500	175	-18.9616	-0.0379232	-0.108352
FBtr0340665	500	175	-13.0693	-0.0261385	-0.0746815
FBtr0332659	500	175	-17.0222	-0.0340444	-0.0972698
FBtr0073260	500	175	-17.0222	-0.0340444	-0.0972698
FBtr0332660	500	175	-15.1882	-0.0303765	-0.0867899
FBtr0302033	500	175	-15.1882	-0.0303765	-0.0867899
FBtr0302032	500	175	-15.1882	-0.0303765	-0.0867899
FBtr0073263	500	175	-14.2112	-0.0284225	-0.0812071
FBtr0310632	500	175	-4.6896	-0.00937921	-0.0267977
FBtr0073264	500	175	-34.2594	-0.0685188	-0.195768
FBtr0310637	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0310636	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0310635	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0310634	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0310633	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0113135	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0073268	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0073267	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0073266	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0073265	500	175	-8.33634	-0.0166727	-0.0476362
FBtr0073269	500	175	63.9807	0.127961	0.365604
FBtr0345589	500	175	387.493	0.774985	2.21424
FBtr0073270	500	175	-10.6802	-0.0213604	-0.0610298
FBtr0310531	500	175	-10.6802	-0.0213604	-0.0610298
FBtr0346402	500	175	-11.5914	-0.0231829	-0.0662367
FBtr0302303	500	175	-14.7859	-0.0295718	-0.0844908
FBtr0073271	500	175	-12.4591	-0.0249181	-0.0711946
FBtr0310630	500	175	-12.4591	-0.0249181	-0.0711946
FBtr0300877	500	175	-12.4591	-0.0249181	-0.0711946
FBtr0073272	500	175	-12.4591	-0.0249181	-0.0711946
FBtr0073273	500	175	-12.4591	-0.0249181	-0.0711946
FBtr0302304	500	175	-12.4591	-0.0249181	-0.0711946
FBtr0073275	500	175	-9.69374	-0.0193875	-0.0553928
FBtr0332980	500	175	-9.69374	-0.0193875	-0.0553928
FBtr0073277	500	175	-9.69374	-0.0193875	-0.0553928
FBtr0073276	500	175	-9.69374	-0.0193875	-0.0553928
FBtr0073278	500	175	-28.2048	-0.0564095	-0.16117
FBtr0330072	500	175	-13.5861	-0.0271723	-0.0776351
FBtr0073279	500	175	-13.5861	-0.0271723	-0.0776351
FBtr0332981	500	175	-16.7579	-0.0335158	-0.0957594
FBtr0073281	500	175	-16.7579	-0.0335158	-0.0957594
FBtr0114509	500	175	-20.393	-0.040786	-0.116532
FBtr0332982	500	175	-20.393	-0.040786	-0.116532
FBtr0344314	500	175	-17.8519	-0.0357038	-0.102011
FBtr0310046	500	175	-21.4972	-0.0429945	-0.122841
FBtr0073283	500	175	-21.4972	-0.0429945	-0.122841
FBtr0309791	500	175	-21.4972	-0.0429945	-0.122841
FBtr0073284	500	175	-14.9626	-0.0299253	-0.0855007
FBtr0073166	500	175	-24.4443	-0.0488886	-0.139682
FBtr0333138	500	175	-24.4443	-0.0488886	-0.139682
FBtr0073167	500	175	12.6412	0.0252824	0.0722355
FBtr0073168	500	175	12.6412	0.0252824	0.0722355
FBtr0333137	500	175	128.012	0.256023	0.731495
FBtr0333139	500	175	-7.08706	-0.0141741	-0.0404975
FBtr0290224	500	175	-7.08706	-0.0141741	-0.0404975
FBtr0073170	500	175	-17.8784	-0.0357568	-0.102162
FBtr0073171	500	175	-20.3974	-0.0407949	-0.116557
FBtr0073172	500	175	-16.5338	-0.0330676	-0.0944788
FBtr0073173	500	175	-26.6101	-0.0532202	-0.152058
FBtr0345342	500	175	-14.1001	-0.0282002	-0.0805721
FBtr0303421	500	175	126.062	0.252125	0.720357
FBtr0073174	500	175	126.062	0.252125	0.720357
FBtr0303420	500	175	-5.99098	-0.011982	-0.0342342
FBtr0303422	500	175	-5.99098	-0.011982	-0.0342342
FBtr0073175	500	175	-19.1641	-0.0383282	-0.109509
FBtr0333141	500	175	-19.1641	-0.0383282	-0.109509
FBtr0073176	500	175	-19.1641	-0.0383282	-0.109509
FBtr0073177	500	286	-2.24888	-0.00449776	-0.00786322
FBtr0073178	500	315	-4.38414	-0.00876829	-0.0139179
FBtr0333142	500	315	-4.38414	-0.00876829	-0.0139179
FBtr0073179	500	315	-4.38414	-0.00876829	-0.0139179
FBtr0073180	500	175	-32.9898	-0.0659797	-0.188513
FBtr0114512	500	175	-13.6537	-0.0273074	-0.0780211
FBtr0111039	500	175	-19.3887	-0.0387774	-0.110793
FBtr0345869	500	175	-10.7341	-0.0214683	-0.0613379
FBtr0333143	500	175	-8.23187	-0.0164637	-0.0470393
FBtr0345821	500	175	-10.9553	-0.0219107	-0.0626019
FBtr0346805	500	175	-5.49321	-0.0109864	-0.0313897
FBtr0073182	500	175	-5.17311	-0.0103462	-0.0295606
FBtr0344306	500	175	-10.862	-0.0217241	-0.0620688
FBtr0333283	500	175	-17.2697	-0.0345393	-0.0986837
FBtr0073183	500	175	-30.1795	-0.0603589	-0.172454
FBtr0073184	500	175	-22.554	-0.0451079	-0.12888
FBtr0073185	500	175	-20.0046	-0.0400091	-0.114312
FBtr0303094	500	175	-21.3813	-0.0427626	-0.122179
FBtr0332987	500	175	271.589	0.543178	1.55194
FBtr0308637	500	175	271.589	0.543178	1.55194
FBtr0332986	500	175	271.589	0.543178	1.55194
FBtr0113430	500	175	271.589	0.543178	1.55194
FBtr0073187	500	175	271.589	0.543178	1.55194
FBtr0308638	500	175	271.589	0.543178	1.55194
FBtr0303097	500	175	271.589	0.543178	1.55194
FBtr0073188	500	175	271.589	0.543178	1.55194
FBtr0308639	500	175	665.676	1.33135	3.80386
FBtr0309510	500	175	-17.9024	-0.0358048	-0.102299
FBtr0073139	500	175	-13.0037	-0.0260075	-0.0743071
FBtr0346813	500	175	-9.09433	-0.0181887	-0.0519676
FBtr0073140	500	175	-9.09433	-0.0181887	-0.0519676
FBtr0346841	500	175	-19.8281	-0.0396561	-0.113303
FBtr0344345	500	175	-13.1292	-0.0262584	-0.0750241
FBtr0073141	500	175	-14.495	-0.0289901	-0.0828288
FBtr0304829	500	175	-9.28861	-0.0185772	-0.0530778
FBtr0073142	500	175	-7.22272	-0.0144454	-0.0412727
FBtr0073143	500	175	-10.1792	-0.0203584	-0.0581668
FBtr0309839	500	175	-14.6846	-0.0293692	-0.083912
FBtr0309836	500	175	-14.6846	-0.0293692	-0.083912
FBtr0073144	500	175	-14.6846	-0.0293692	-0.083912
FBtr0309838	500	175	-14.6846	-0.0293692	-0.083912
FBtr0309837	500	175	-14.6846	-0.0293692	-0.083912
FBtr0304360	500	175	-14.2683	-0.0285366	-0.0815333
FBtr0304359	500	175	-14.2683	-0.0285366	-0.0815333
FBtr0073146	500	175	-12.212	-0.0244239	-0.0697827
FBtr0073145	500	175	-5.01975	-0.0100395	-0.0286843
FBtr0073079	500	175	-6.13664	-0.0122733	-0.0350665
FBtr0073078	500	175	63.2034	0.126407	0.361162
FBtr0073080	500	175	-20.8215	-0.041643	-0.11898
FBtr0073081	500	175	-12.8946	-0.0257893	-0.0736836
FBtr0073082	500	175	-12.74	-0.0254799	-0.0727998
FBtr0073084	500	175	-15.7131	-0.0314262	-0.0897892
FBtr0073083	500	175	-15.7131	-0.0314262	-0.0897892
FBtr0332058	500	175	-8.2755	-0.016551	-0.0472886
FBtr0300753	500	175	-23.081	-0.0461619	-0.131891
FBtr0073086	500	175	-27.4122	-0.0548243	-0.156641
FBtr0073087	500	175	-27.4122	-0.0548243	-0.156641
FBtr0073089	500	175	-27.4122	-0.0548243	-0.156641
FBtr0073088	500	175	-27.4122	-0.0548243	-0.156641
FBtr0073090	500	175	-27.4122	-0.0548243	-0.156641
FBtr0308063	500	175	3267.14	6.53428	18.6694
FBtr0073092	500	175	3267.14	6.53428	18.6694
FBtr0073093	500	175	-19.7485	-0.039497	-0.112849
FBtr0073094	500	175	-16.2996	-0.0325992	-0.0931405
FBtr0114348	500	175	-14.6701	-0.0293401	-0.0838289
FBtr0114347	500	175	-12.221	-0.0244419	-0.0698341
FBtr0114346	500	175	-10.3798	-0.0207595	-0.0593129
FBtr0114345	500	175	-16.133	-0.0322661	-0.0921888
FBtr0114344	500	175	-21.5259	-0.0430519	-0.123005
FBtr0073097	500	175	-18.4261	-0.0368521	-0.105292
FBtr0302301	500	175	-18.4261	-0.0368521	-0.105292
FBtr0306567	500	175	-18.4261	-0.0368521	-0.105292
FBtr0302300	500	175	-18.4261	-0.0368521	-0.105292
FBtr0073098	500	175	-18.4261	-0.0368521	-0.105292
FBtr0073095	500	175	-19.6487	-0.0392974	-0.112278
