FBtr0306579	500	175	-782.819	-1.56564	-4.47325
FBtr0337029	500	175	-782.819	-1.56564	-4.47325
FBtr0344926	500	175	-782.819	-1.56564	-4.47325
FBtr0306582	500	175	-782.819	-1.56564	-4.47325
FBtr0087816	500	175	-782.819	-1.56564	-4.47325
FBtr0331979	500	175	-782.819	-1.56564	-4.47325
FBtr0087815	500	175	-1722.22	-3.44445	-9.84127
FBtr0332884	500	175	-859.366	-1.71873	-4.91066
FBtr0332885	500	175	-859.366	-1.71873	-4.91066
FBtr0087814	500	175	-859.366	-1.71873	-4.91066
FBtr0087813	500	175	-859.366	-1.71873	-4.91066
FBtr0332883	500	175	-928.012	-1.85602	-5.30292
FBtr0089873	500	175	-928.012	-1.85602	-5.30292
FBtr0089874	500	175	-928.012	-1.85602	-5.30292
FBtr0089875	500	175	-928.012	-1.85602	-5.30292
FBtr0309294	500	175	-928.012	-1.85602	-5.30292
FBtr0089876	500	175	-928.012	-1.85602	-5.30292
FBtr0089877	500	175	-928.012	-1.85602	-5.30292
FBtr0089878	500	175	-928.012	-1.85602	-5.30292
FBtr0309295	500	175	-928.012	-1.85602	-5.30292
FBtr0344927	500	175	1055.78	2.11155	6.03301
FBtr0087806	500	175	-505.93	-1.01186	-2.89103
FBtr0339738	500	175	-941.158	-1.88232	-5.37805
FBtr0087803	500	175	-844.45	-1.6889	-4.82543
FBtr0087804	500	175	-844.45	-1.6889	-4.82543
FBtr0087805	500	175	-844.45	-1.6889	-4.82543
FBtr0087802	500	175	599.659	1.19932	3.42662
FBtr0302198	500	175	1801.48	3.60296	10.2942
FBtr0087801	500	175	1801.48	3.60296	10.2942
FBtr0339107	500	175	1824.75	3.64951	10.4272
FBtr0339106	500	175	1824.75	3.64951	10.4272
FBtr0339104	500	175	7520.26	15.0405	42.9729
FBtr0339105	500	175	7520.26	15.0405	42.9729
FBtr0345375	500	175	3053.15	6.1063	17.4466
FBtr0345196	500	175	5446.41	10.8928	31.1223
FBtr0087798	500	175	5446.41	10.8928	31.1223
FBtr0345360	500	175	4799.41	9.59883	27.4252
FBtr0087797	500	175	2159.78	4.31955	12.3416
FBtr0087796	500	175	1951.77	3.90354	11.153
FBtr0339747	500	175	607.427	1.21485	3.47101
FBtr0087794	500	175	1447.22	2.89445	8.26985
FBtr0087780	500	175	551.525	1.10305	3.15157
FBtr0087779	500	175	3611.12	7.22224	20.635
FBtr0330329	500	175	-1010.59	-2.02117	-5.77478
FBtr0330331	500	175	-1010.59	-2.02117	-5.77478
FBtr0330332	500	175	-564.867	-1.12973	-3.22781
FBtr0330330	500	175	-361.035	-0.72207	-2.06306
FBtr0087775	500	175	-2493.19	-4.98638	-14.2468
FBtr0339755	500	175	-2493.19	-4.98638	-14.2468
FBtr0344199	500	175	-2493.19	-4.98638	-14.2468
FBtr0087774	500	175	-2493.19	-4.98638	-14.2468
FBtr0300670	500	175	-1331.18	-2.66237	-7.60677
FBtr0310155	500	175	-2863.9	-5.72779	-16.3651
FBtr0087772	500	175	-3177.88	-6.35575	-18.1593
FBtr0310151	500	175	-3177.88	-6.35575	-18.1593
FBtr0310152	500	175	-3177.88	-6.35575	-18.1593
FBtr0310153	500	175	-3177.88	-6.35575	-18.1593
FBtr0310154	500	175	-3177.88	-6.35575	-18.1593
FBtr0344928	500	175	-2399.35	-4.79871	-13.7106
FBtr0310499	500	175	-865.774	-1.73155	-4.94728
FBtr0339516	500	175	-865.774	-1.73155	-4.94728
FBtr0087771	500	175	-459.462	-0.918923	-2.62549
FBtr0310498	500	175	-459.462	-0.918923	-2.62549
FBtr0334468	500	175	-459.462	-0.918923	-2.62549
FBtr0344197	500	175	-459.462	-0.918923	-2.62549
FBtr0344198	500	175	-459.462	-0.918923	-2.62549
FBtr0100501	500	175	-917.103	-1.83421	-5.24059
FBtr0302052	500	175	-1051.01	-2.10202	-6.00576
FBtr0302053	500	175	-1051.01	-2.10202	-6.00576
FBtr0087770	500	175	-1051.01	-2.10202	-6.00576
FBtr0302054	500	175	-1051.01	-2.10202	-6.00576
FBtr0087769	500	175	-1409.34	-2.81868	-8.05338
FBtr0087768	500	175	-1409.34	-2.81868	-8.05338
FBtr0300287	500	175	-1409.34	-2.81868	-8.05338
FBtr0333152	500	175	-450.624	-0.901248	-2.57499
FBtr0346512	500	175	-450.624	-0.901248	-2.57499
FBtr0346513	500	175	-450.624	-0.901248	-2.57499
FBtr0087767	500	175	-450.624	-0.901248	-2.57499
FBtr0112510	500	175	-450.624	-0.901248	-2.57499
FBtr0300636	500	175	-450.624	-0.901248	-2.57499
FBtr0087766	500	175	-119.901	-0.239803	-0.685151
FBtr0300286	500	175	-119.901	-0.239803	-0.685151
FBtr0087765	500	175	-1438.42	-2.87683	-8.21952
FBtr0333151	500	175	-1438.42	-2.87683	-8.21952
FBtr0345470	500	175	-1303.92	-2.60783	-7.45095
FBtr0087764	500	175	-932.924	-1.86585	-5.33099
FBtr0087763	500	175	-999.256	-1.99851	-5.71003
FBtr0087762	500	175	-999.256	-1.99851	-5.71003
FBtr0333150	500	175	-2021.44	-4.04287	-11.5511
FBtr0087761	500	175	-1924.84	-3.84969	-10.9991
FBtr0087760	500	175	-1277.98	-2.55596	-7.30275
FBtr0340493	500	175	-1277.98	-2.55596	-7.30275
FBtr0087759	500	175	-598.219	-1.19644	-3.41839
FBtr0345533	500	175	-520.555	-1.04111	-2.9746
FBtr0087757	500	175	-321.863	-0.643726	-1.83922
FBtr0087758	500	175	-321.863	-0.643726	-1.83922
FBtr0087756	500	175	1976.49	3.95298	11.2942
FBtr0339753	500	175	163.193	0.326387	0.932534
FBtr0087755	500	175	63.1109	0.126222	0.360634
FBtr0330735	500	175	63.1109	0.126222	0.360634
FBtr0330736	500	175	63.1109	0.126222	0.360634
FBtr0087754	500	175	119.498	0.238995	0.682843
FBtr0346709	500	175	-446.052	-0.892104	-2.54887
FBtr0346953	500	175	-446.052	-0.892104	-2.54887
FBtr0304272	500	175	-480.52	-0.961039	-2.74583
FBtr0304274	500	175	-480.52	-0.961039	-2.74583
FBtr0304273	500	175	-478.471	-0.956942	-2.73412
FBtr0302450	500	175	982.632	1.96526	5.61504
FBtr0087721	500	175	1667.63	3.33526	9.52932
FBtr0345626	500	175	-17.1731	-0.0343461	-0.0981318
FBtr0087720	500	175	1573.19	3.14639	8.98967
FBtr0345942	500	175	444.109	0.888218	2.53777
FBtr0310562	500	175	459.807	0.919614	2.62747
FBtr0087717	500	175	2337.87	4.67574	13.3593
FBtr0087716	500	350	0	0	0
FBtr0345979	500	175	-54.5805	-0.109161	-0.311888
FBtr0087715	500	175	0.0591075	0.000118215	0.000337757
FBtr0306698	500	175	-486.712	-0.973424	-2.78121
FBtr0299762	500	175	-486.712	-0.973424	-2.78121
FBtr0299763	500	175	-486.712	-0.973424	-2.78121
FBtr0299764	500	175	-486.712	-0.973424	-2.78121
FBtr0299755	500	175	-486.712	-0.973424	-2.78121
FBtr0299757	500	175	-486.712	-0.973424	-2.78121
FBtr0299754	500	175	-486.712	-0.973424	-2.78121
FBtr0299758	500	175	-486.712	-0.973424	-2.78121
FBtr0299759	500	175	-486.712	-0.973424	-2.78121
FBtr0299761	500	175	-486.712	-0.973424	-2.78121
FBtr0303100	500	175	-1049.51	-2.09902	-5.9972
FBtr0299756	500	175	-1049.51	-2.09902	-5.9972
FBtr0299765	500	175	-1049.51	-2.09902	-5.9972
FBtr0299760	500	175	-1049.51	-2.09902	-5.9972
FBtr0087714	500	175	-1408.85	-2.81769	-8.05055
FBtr0087713	500	175	-1596.59	-3.19318	-9.12338
FBtr0089303	500	175	-3230.2	-6.4604	-18.4583
FBtr0100654	500	175	-1187.55	-2.3751	-6.78601
FBtr0309889	500	175	-1187.55	-2.3751	-6.78601
FBtr0087704	500	175	-1187.55	-2.3751	-6.78601
FBtr0100656	500	175	-1187.55	-2.3751	-6.78601
FBtr0309892	500	175	-1187.55	-2.3751	-6.78601
FBtr0309893	500	175	-1187.55	-2.3751	-6.78601
FBtr0087703	500	175	-1187.55	-2.3751	-6.78601
FBtr0309891	500	175	-1187.55	-2.3751	-6.78601
FBtr0306635	500	175	-606.851	-1.2137	-3.46772
FBtr0309890	500	175	-606.851	-1.2137	-3.46772
FBtr0301395	500	175	-606.851	-1.2137	-3.46772
FBtr0309888	500	175	-606.851	-1.2137	-3.46772
FBtr0303158	500	175	-665.848	-1.3317	-3.80484
FBtr0087702	500	175	-816.817	-1.63363	-4.66753
FBtr0087701	500	175	-336.311	-0.672623	-1.92178
FBtr0087699	500	175	-1320.91	-2.64183	-7.54808
FBtr0305993	500	175	-1320.91	-2.64183	-7.54808
FBtr0087700	500	175	-824.5	-1.649	-4.71143
FBtr0332928	500	175	-824.5	-1.649	-4.71143
FBtr0087698	500	175	-1368.07	-2.73615	-7.81756
FBtr0087696	500	175	-1368.07	-2.73615	-7.81756
FBtr0087697	500	175	-1368.07	-2.73615	-7.81756
FBtr0087695	500	175	-1167.34	-2.33468	-6.67052
FBtr0087694	500	175	-1270.67	-2.54134	-7.26097
FBtr0091491	500	175	-758.631	-1.51726	-4.33503
FBtr0310062	500	175	-758.631	-1.51726	-4.33503
FBtr0091493	500	175	-35.7465	-0.071493	-0.204266
FBtr0091492	500	175	485.074	0.970148	2.77185
FBtr0087688	500	175	-353.698	-0.707396	-2.02113
FBtr0300193	500	175	616.742	1.23348	3.52424
FBtr0087687	500	175	616.742	1.23348	3.52424
FBtr0087686	500	175	616.742	1.23348	3.52424
FBtr0087685	500	175	616.742	1.23348	3.52424
FBtr0300192	500	175	616.742	1.23348	3.52424
FBtr0087684	500	175	-18.7165	-0.0374329	-0.106951
FBtr0087683	500	175	-18.7165	-0.0374329	-0.106951
FBtr0087681	500	175	-18.7165	-0.0374329	-0.106951
FBtr0087682	500	175	-18.7165	-0.0374329	-0.106951
FBtr0113450	500	175	-18.7165	-0.0374329	-0.106951
FBtr0113500	500	175	-1186.31	-2.37262	-6.77892
FBtr0309771	500	175	-1520.25	-3.0405	-8.68715
FBtr0309758	500	175	-1347.31	-2.69462	-7.69893
FBtr0346185	500	175	-1252.07	-2.50415	-7.1547
FBtr0303819	500	175	-476.459	-0.952918	-2.72262
FBtr0303818	500	175	-225.112	-0.450225	-1.28636
FBtr0330617	500	175	-705.022	-1.41004	-4.0287
FBtr0087678	500	175	-2060.72	-4.12143	-11.7755
FBtr0330618	500	175	-2060.72	-4.12143	-11.7755
FBtr0344528	500	175	-2060.72	-4.12143	-11.7755
FBtr0304641	500	175	1213.47	2.42695	6.93414
FBtr0345938	500	175	1424.43	2.84887	8.13962
FBtr0301011	500	175	1497.5	2.995	8.55715
FBtr0087652	500	175	-1794.16	-3.58831	-10.2523
FBtr0087651	500	175	-368.825	-0.737649	-2.10757
FBtr0344332	500	175	-180.248	-0.360496	-1.02999
FBtr0344331	500	175	1356.16	2.71232	7.74947
FBtr0087650	500	175	1220.15	2.44031	6.97231
FBtr0087649	500	175	-359.198	-0.718396	-2.05256
FBtr0332255	500	175	28.5196	0.0570392	0.162969
FBtr0087647	500	175	-1078.53	-2.15707	-6.16305
FBtr0087648	500	175	-1078.53	-2.15707	-6.16305
FBtr0304696	500	175	-1078.53	-2.15707	-6.16305
FBtr0304697	500	175	-1078.53	-2.15707	-6.16305
FBtr0345801	500	175	453.504	0.907009	2.59145
FBtr0087646	500	175	628.286	1.25657	3.59021
FBtr0087645	500	175	-1347.19	-2.69437	-7.6982
FBtr0087643	500	175	-1407.59	-2.81518	-8.04336
FBtr0087644	500	175	-1407.59	-2.81518	-8.04336
FBtr0087642	500	175	-421.001	-0.842002	-2.40572
FBtr0087641	500	175	-1050.31	-2.10062	-6.00177
FBtr0339954	500	175	-1716.96	-3.43392	-9.81121
FBtr0087622	500	175	-1716.96	-3.43392	-9.81121
FBtr0304851	500	175	-379.876	-0.759751	-2.17072
FBtr0087620	500	175	-379.876	-0.759751	-2.17072
FBtr0087621	500	175	-379.876	-0.759751	-2.17072
FBtr0301593	500	175	-379.876	-0.759751	-2.17072
FBtr0301964	500	175	-379.876	-0.759751	-2.17072
FBtr0304847	500	175	-379.876	-0.759751	-2.17072
FBtr0304848	500	175	-379.876	-0.759751	-2.17072
FBtr0304852	500	175	-379.876	-0.759751	-2.17072
FBtr0087618	500	175	-379.876	-0.759751	-2.17072
FBtr0087619	500	175	-379.876	-0.759751	-2.17072
FBtr0273225	500	175	-379.876	-0.759751	-2.17072
FBtr0273226	500	175	-379.876	-0.759751	-2.17072
FBtr0301592	500	175	-379.876	-0.759751	-2.17072
FBtr0087616	500	175	-379.876	-0.759751	-2.17072
FBtr0087617	500	175	-379.876	-0.759751	-2.17072
FBtr0273222	500	175	-379.876	-0.759751	-2.17072
FBtr0273223	500	175	-379.876	-0.759751	-2.17072
FBtr0273224	500	175	-379.876	-0.759751	-2.17072
FBtr0301591	500	175	-379.876	-0.759751	-2.17072
FBtr0304849	500	175	-379.876	-0.759751	-2.17072
FBtr0304850	500	175	-379.876	-0.759751	-2.17072
FBtr0304853	500	175	-859.584	-1.71917	-4.91191
FBtr0087615	500	175	-2497.57	-4.99513	-14.2718
FBtr0305592	500	175	-748.742	-1.49748	-4.27853
FBtr0087612	500	175	-1169.19	-2.33837	-6.68107
FBtr0087614	500	175	-275.644	-0.551288	-1.57511
FBtr0087613	500	175	-2245.89	-4.49179	-12.8337
FBtr0114495	500	175	-1470.79	-2.94159	-8.40454
FBtr0339958	500	175	-1470.79	-2.94159	-8.40454
FBtr0087611	500	175	-1470.79	-2.94159	-8.40454
FBtr0114494	500	175	-1470.79	-2.94159	-8.40454
FBtr0087610	500	175	-1470.79	-2.94159	-8.40454
FBtr0114493	500	175	-1470.79	-2.94159	-8.40454
FBtr0087609	500	175	-1983.49	-3.96697	-11.3342
FBtr0345649	500	175	-1983.49	-3.96697	-11.3342
FBtr0345648	500	175	-1112.1	-2.2242	-6.35485
FBtr0087608	500	175	-1670.19	-3.34037	-9.54392
FBtr0303989	500	175	-270.655	-0.541311	-1.5466
FBtr0339957	500	175	-270.655	-0.541311	-1.5466
FBtr0303990	500	175	-270.655	-0.541311	-1.5466
FBtr0303991	500	175	-270.655	-0.541311	-1.5466
FBtr0087606	500	175	-1537.83	-3.07566	-8.7876
FBtr0330626	500	175	-455.381	-0.910763	-2.60218
FBtr0087603	500	175	-455.381	-0.910763	-2.60218
FBtr0330627	500	175	-455.381	-0.910763	-2.60218
FBtr0087605	500	175	-779.523	-1.55905	-4.45442
FBtr0087604	500	175	-2274.74	-4.54948	-12.9985
FBtr0309640	500	175	-2652.09	-5.30418	-15.1548
FBtr0309641	500	175	-2476.61	-4.95321	-14.152
FBtr0339764	500	175	-1936.61	-3.87321	-11.0663
FBtr0087601	500	175	-619.78	-1.23956	-3.5416
FBtr0339763	500	175	-619.78	-1.23956	-3.5416
FBtr0339765	500	175	-619.78	-1.23956	-3.5416
FBtr0304266	500	175	-769.852	-1.5397	-4.39915
FBtr0304267	500	175	-759.924	-1.51985	-4.34242
FBtr0087583	500	175	35.2885	0.070577	0.201649
FBtr0087584	500	175	35.2885	0.070577	0.201649
FBtr0310669	500	175	35.2885	0.070577	0.201649
FBtr0310671	500	175	35.2885	0.070577	0.201649
FBtr0339966	500	175	35.2885	0.070577	0.201649
FBtr0087582	500	175	35.2885	0.070577	0.201649
FBtr0310668	500	175	35.2885	0.070577	0.201649
FBtr0310670	500	175	35.2885	0.070577	0.201649
FBtr0087581	500	175	-1288.4	-2.57681	-7.3623
FBtr0339965	500	175	-2103.91	-4.20782	-12.0223
FBtr0087580	500	175	-1920.65	-3.84129	-10.9751
FBtr0339964	500	175	-891.918	-1.78384	-5.09667
FBtr0087579	500	175	-891.918	-1.78384	-5.09667
FBtr0339963	500	175	-2457.17	-4.91434	-14.041
FBtr0347284	500	175	-2457.17	-4.91434	-14.041
FBtr0087578	500	175	-2158.4	-4.3168	-12.3337
FBtr0087577	500	175	441.956	0.883913	2.52546
FBtr0087576	500	175	2320.02	4.64004	13.2573
FBtr0087575	500	175	1572.2	3.14441	8.98402
FBtr0339970	500	175	1917.88	3.83575	10.9593
FBtr0304328	500	175	-2092.85	-4.18569	-11.9591
FBtr0304327	500	175	-2092.85	-4.18569	-11.9591
FBtr0087573	500	175	-69.5388	-0.139078	-0.397364
FBtr0087574	500	175	-69.5388	-0.139078	-0.397364
FBtr0339759	500	175	-69.5388	-0.139078	-0.397364
FBtr0339760	500	175	-69.5388	-0.139078	-0.397364
FBtr0339761	500	175	-69.5388	-0.139078	-0.397364
FBtr0304390	500	175	-1680.25	-3.36049	-9.60141
FBtr0304389	500	175	-1680.25	-3.36049	-9.60141
FBtr0087571	500	175	-1214.84	-2.42967	-6.94193
FBtr0087572	500	175	-1214.84	-2.42967	-6.94193
FBtr0087569	500	175	-1214.84	-2.42967	-6.94193
FBtr0339969	500	175	-630.788	-1.26158	-3.6045
FBtr0087568	500	175	-630.788	-1.26158	-3.6045
FBtr0301204	500	175	-1157.83	-2.31565	-6.61614
FBtr0301203	500	175	-1157.83	-2.31565	-6.61614
FBtr0339968	500	175	-1157.83	-2.31565	-6.61614
FBtr0087564	500	175	-234.084	-0.468168	-1.33762
FBtr0087565	500	175	-234.084	-0.468168	-1.33762
FBtr0087562	500	175	45.7888	0.0915776	0.26165
FBtr0087561	500	175	-1004.22	-2.00844	-5.73839
FBtr0087560	500	175	-443.938	-0.887877	-2.53679
FBtr0305617	500	350	-520.223	-1.04045	-1.48635
FBtr0087557	500	175	1482.39	2.96478	8.47081
FBtr0087558	500	175	1482.39	2.96478	8.47081
FBtr0112378	500	175	606.923	1.21385	3.46813
FBtr0087556	500	175	-771.596	-1.54319	-4.40912
FBtr0339990	500	175	-316.397	-0.632793	-1.80798
FBtr0087517	500	175	-358.795	-0.71759	-2.05026
FBtr0087516	500	175	-302.823	-0.605646	-1.73042
FBtr0345531	500	175	1072.28	2.14456	6.12731
FBtr0089258	500	248	25.5116	0.0510232	0.102869
FBtr0089257	500	175	-1519.88	-3.03977	-8.68505
FBtr0087514	500	175	-2080.06	-4.16013	-11.8861
FBtr0087513	500	175	-588.364	-1.17673	-3.36208
FBtr0333167	500	175	-2330.35	-4.6607	-13.3163
FBtr0087512	500	175	-1439.04	-2.87808	-8.22309
FBtr0333166	500	175	-1439.04	-2.87808	-8.22309
FBtr0087511	500	175	1700.85	3.40171	9.71916
FBtr0089615	500	175	-887.692	-1.77538	-5.07253
FBtr0089616	500	175	-887.692	-1.77538	-5.07253
FBtr0089617	500	175	-887.692	-1.77538	-5.07253
FBtr0089618	500	175	-887.692	-1.77538	-5.07253
FBtr0089619	500	175	-887.692	-1.77538	-5.07253
FBtr0089620	500	175	-887.692	-1.77538	-5.07253
FBtr0089621	500	175	-887.692	-1.77538	-5.07253
FBtr0309786	500	175	-852.154	-1.70431	-4.86945
FBtr0301735	500	175	-3239.11	-6.47821	-18.5092
FBtr0087504	500	175	-833.341	-1.66668	-4.76195
FBtr0339979	500	175	-833.341	-1.66668	-4.76195
FBtr0087503	500	175	-1095.23	-2.19047	-6.25848
FBtr0087501	500	175	-1318.28	-2.63656	-7.53302
FBtr0087502	500	175	-1318.28	-2.63656	-7.53302
FBtr0087500	500	175	-2831.65	-5.66329	-16.1808
FBtr0087484	500	175	1202.44	2.40488	6.87109
FBtr0087482	500	175	1567.22	3.13444	8.95553
FBtr0087481	500	175	1151.69	2.30338	6.58109
FBtr0087480	500	175	2707.91	5.41582	15.4738
FBtr0345427	500	175	64.3784	0.128757	0.367877
FBtr0087477	500	175	123.681	0.247363	0.706751
FBtr0087479	500	175	569.797	1.13959	3.25598
FBtr0332466	500	175	743.312	1.48662	4.2475
FBtr0332468	500	175	743.312	1.48662	4.2475
FBtr0087478	500	175	599.862	1.19972	3.42778
FBtr0309057	500	175	70.4905	0.140981	0.402803
FBtr0309056	500	175	267.889	0.535777	1.53079
FBtr0087476	500	175	838.884	1.67777	4.79362
FBtr0087475	500	175	-1358.96	-2.71793	-7.7655
FBtr0306558	500	175	-1358.96	-2.71793	-7.7655
FBtr0087474	500	175	-1605.29	-3.21058	-9.1731
FBtr0087473	500	175	-1117.59	-2.23519	-6.38625
FBtr0087472	500	175	-1117.59	-2.23519	-6.38625
FBtr0289934	500	175	-1117.59	-2.23519	-6.38625
FBtr0087471	500	175	-1117.59	-2.23519	-6.38625
FBtr0087470	500	175	-2285.61	-4.57122	-13.0606
FBtr0087469	500	175	-2701.39	-5.40278	-15.4365
FBtr0329881	500	175	-2701.39	-5.40278	-15.4365
FBtr0329880	500	175	-494.869	-0.989738	-2.82782
FBtr0087468	500	175	-925.465	-1.85093	-5.28837
FBtr0329879	500	175	-925.465	-1.85093	-5.28837
FBtr0347230	500	175	-1214.69	-2.42939	-6.94111
FBtr0347231	500	175	-1214.69	-2.42939	-6.94111
FBtr0347232	500	175	-1214.69	-2.42939	-6.94111
FBtr0329882	500	175	-178.865	-0.357731	-1.02209
FBtr0087465	500	175	-178.865	-0.357731	-1.02209
FBtr0112809	500	175	-178.865	-0.357731	-1.02209
FBtr0301400	500	175	-178.865	-0.357731	-1.02209
FBtr0112810	500	175	-178.865	-0.357731	-1.02209
FBtr0087464	500	175	5007.87	10.0157	28.6164
FBtr0345702	500	175	3686.6	7.3732	21.0663
FBtr0087463	500	175	34.9085	0.0698171	0.199477
FBtr0329884	500	175	1554.44	3.10887	8.88249
FBtr0087462	500	175	1289.23	2.57845	7.367
FBtr0329883	500	175	1289.23	2.57845	7.367
FBtr0087461	500	175	-1224.81	-2.44962	-6.99892
FBtr0087460	500	175	-1461.97	-2.92394	-8.35411
FBtr0091446	500	175	-1133.5	-2.26699	-6.47712
FBtr0091445	500	175	-2775.34	-5.55067	-15.8591
FBtr0345528	500	175	-435.175	-0.870351	-2.48672
FBtr0302294	500	175	-953.592	-1.90718	-5.4491
FBtr0302560	500	175	-953.592	-1.90718	-5.4491
FBtr0339985	500	175	-953.592	-1.90718	-5.4491
FBtr0339986	500	175	-953.592	-1.90718	-5.4491
FBtr0301513	500	175	-443.285	-0.88657	-2.53306
FBtr0302109	500	175	-566.508	-1.13302	-3.23719
FBtr0300128	500	175	187.092	0.374185	1.0691
FBtr0087456	500	175	-312.074	-0.624148	-1.78328
FBtr0087455	500	175	440.745	0.88149	2.51854
FBtr0303758	500	175	-575.359	-1.15072	-3.28777
FBtr0087431	500	175	-575.359	-1.15072	-3.28777
FBtr0301334	500	175	-575.359	-1.15072	-3.28777
FBtr0303756	500	175	-575.359	-1.15072	-3.28777
FBtr0332856	500	175	-575.359	-1.15072	-3.28777
FBtr0087430	500	175	-575.359	-1.15072	-3.28777
FBtr0087429	500	175	-575.359	-1.15072	-3.28777
FBtr0112929	500	175	-575.359	-1.15072	-3.28777
FBtr0303757	500	175	-575.359	-1.15072	-3.28777
FBtr0303760	500	175	832.236	1.66447	4.75564
FBtr0087428	500	175	1097.02	2.19404	6.26869
FBtr0303761	500	175	1097.02	2.19404	6.26869
FBtr0303762	500	175	1097.02	2.19404	6.26869
FBtr0303434	500	175	-494.342	-0.988684	-2.82481
FBtr0303433	500	175	-307.549	-0.615098	-1.75742
FBtr0329888	500	175	-307.549	-0.615098	-1.75742
FBtr0329889	500	175	-307.549	-0.615098	-1.75742
FBtr0329890	500	175	-307.549	-0.615098	-1.75742
FBtr0329887	500	175	-307.549	-0.615098	-1.75742
FBtr0303431	500	175	-307.549	-0.615098	-1.75742
FBtr0303429	500	175	-937.827	-1.87565	-5.35901
FBtr0303432	500	175	-937.827	-1.87565	-5.35901
FBtr0303437	500	175	-937.827	-1.87565	-5.35901
FBtr0303435	500	175	-937.827	-1.87565	-5.35901
FBtr0303430	500	175	-937.827	-1.87565	-5.35901
FBtr0087425	500	175	-1421.16	-2.84233	-8.12094
FBtr0087424	500	175	-774.477	-1.54895	-4.42558
FBtr0332259	500	175	-857.182	-1.71436	-4.89818
FBtr0087421	500	175	-1025.23	-2.05046	-5.85845
FBtr0304888	500	175	-1251.07	-2.50213	-7.14895
FBtr0087420	500	175	-721.323	-1.44265	-4.12185
FBtr0309977	500	175	-302.808	-0.605615	-1.73033
FBtr0089861	500	175	-885.471	-1.77094	-5.05984
FBtr0339992	500	175	-885.471	-1.77094	-5.05984
FBtr0112379	500	175	-1326.07	-2.65214	-7.57755
FBtr0087418	500	175	-1927.48	-3.85496	-11.0142
FBtr0332269	500	175	619.397	1.23879	3.53941
FBtr0300323	500	175	-419.248	-0.838496	-2.3957
FBtr0332268	500	175	249.456	0.498911	1.42546
FBtr0087404	500	175	-1120.29	-2.24058	-6.40167
FBtr0087402	500	175	-510.881	-1.02176	-2.91932
FBtr0329939	500	175	-510.881	-1.02176	-2.91932
FBtr0087403	500	175	-1146.1	-2.29219	-6.54912
FBtr0339997	500	175	-194.1	-0.388199	-1.10914
FBtr0087401	500	175	823.114	1.64623	4.70351
FBtr0087400	500	175	-1185.58	-2.37117	-6.77476
FBtr0340523	500	175	-1159.08	-2.31817	-6.62334
FBtr0087399	500	175	-591.806	-1.18361	-3.38175
FBtr0087398	500	175	-680.855	-1.36171	-3.8906
FBtr0339996	500	175	-680.855	-1.36171	-3.8906
FBtr0339077	500	175	-1190.77	-2.38155	-6.80442
FBtr0339076	500	175	-1190.77	-2.38155	-6.80442
FBtr0339078	500	175	-1190.77	-2.38155	-6.80442
FBtr0339082	500	175	-1190.77	-2.38155	-6.80442
FBtr0339079	500	175	-1190.77	-2.38155	-6.80442
FBtr0339081	500	175	-1190.77	-2.38155	-6.80442
FBtr0339074	500	175	-1190.77	-2.38155	-6.80442
FBtr0339080	500	175	-1190.77	-2.38155	-6.80442
FBtr0339075	500	175	-775.243	-1.55049	-4.42996
FBtr0339083	500	175	-366.701	-0.733401	-2.09543
FBtr0087393	500	175	203.969	0.407938	1.16554
FBtr0087394	500	175	203.969	0.407938	1.16554
FBtr0087392	500	175	-1830.97	-3.66195	-10.4627
FBtr0087391	500	175	-491.097	-0.982195	-2.80627
FBtr0340000	500	175	-1120.84	-2.24168	-6.4048
FBtr0087390	500	175	-505.795	-1.01159	-2.89026
FBtr0087389	500	175	255.799	0.511597	1.46171
FBtr0340010	500	175	1595.95	3.1919	9.11972
FBtr0087388	500	175	-1541.07	-3.08214	-8.80611
FBtr0340519	500	175	-783.094	-1.56619	-4.47482
FBtr0306716	500	175	-1122.74	-2.24547	-6.41563
FBtr0306709	500	175	-1030.37	-2.06073	-5.88781
FBtr0306724	500	175	-1688	-3.37599	-9.6457
FBtr0306723	500	175	-1361.67	-2.72334	-7.78098
FBtr0339999	500	175	-1803.97	-3.60795	-10.3084
FBtr0087387	500	175	-1803.97	-3.60795	-10.3084
FBtr0332396	500	175	-332.343	-0.664687	-1.89911
FBtr0112381	500	175	157.514	0.315027	0.900078
FBtr0345392	500	175	406.582	0.813164	2.32333
FBtr0087359	500	175	1355.63	2.71127	7.74648
FBtr0340003	500	175	1355.63	2.71127	7.74648
FBtr0273307	500	175	626.27	1.25254	3.57869
FBtr0340002	500	175	626.27	1.25254	3.57869
FBtr0329956	500	175	-775.104	-1.55021	-4.42917
FBtr0087357	500	175	-437.066	-0.874133	-2.49752
FBtr0329955	500	175	-437.066	-0.874133	-2.49752
FBtr0329957	500	175	-437.066	-0.874133	-2.49752
FBtr0346265	500	175	-437.066	-0.874133	-2.49752
FBtr0087355	500	175	-867.372	-1.73474	-4.95641
FBtr0087354	500	175	-10.4992	-0.0209985	-0.0599957
FBtr0087353	500	175	-837.321	-1.67464	-4.78469
FBtr0087351	500	175	-1446.26	-2.89252	-8.26433
FBtr0087352	500	175	-1446.26	-2.89252	-8.26433
FBtr0087350	500	175	-317.675	-0.63535	-1.81529
FBtr0340005	500	175	-1055.7	-2.1114	-6.03257
FBtr0087349	500	175	-1055.7	-2.1114	-6.03257
