FBtr0310033	500	175	2784.44	5.56888	15.9111
FBtr0345574	500	175	-160.188	-0.320377	-0.915363
FBtr0345573	500	175	-160.188	-0.320377	-0.915363
FBtr0304957	500	175	4782.15	9.5643	27.3266
FBtr0339394	500	175	2547.31	5.09462	14.5561
FBtr0112674	500	175	2547.31	5.09462	14.5561
FBtr0112672	500	175	2547.31	5.09462	14.5561
FBtr0112673	500	175	2547.31	5.09462	14.5561
FBtr0302122	500	175	887.287	1.77457	5.07021
FBtr0339393	500	175	442.726	0.885452	2.52986
FBtr0088542	500	175	442.726	0.885452	2.52986
FBtr0088541	500	175	-279.036	-0.558073	-1.59449
FBtr0113060	500	175	-279.036	-0.558073	-1.59449
FBtr0305178	500	175	1306.82	2.61365	7.46757
FBtr0088535	500	175	-896.643	-1.79329	-5.12367
FBtr0088534	500	175	-558.375	-1.11675	-3.19072
FBtr0339353	500	175	179.235	0.358471	1.0242
FBtr0088502	500	175	-885.738	-1.77148	-5.06136
FBtr0334807	500	175	-155.923	-0.311846	-0.89099
FBtr0334808	500	175	-155.923	-0.311846	-0.89099
FBtr0088501	500	175	-155.923	-0.311846	-0.89099
FBtr0304245	500	175	-200.749	-0.401498	-1.14714
FBtr0304246	500	175	-200.749	-0.401498	-1.14714
FBtr0334809	500	175	-54.9828	-0.109966	-0.314187
FBtr0088499	500	175	291.481	0.582963	1.66561
FBtr0339517	500	175	291.481	0.582963	1.66561
FBtr0339404	500	175	-214.253	-0.428506	-1.2243
FBtr0299930	500	175	-234.806	-0.469613	-1.34175
FBtr0310326	500	175	-234.806	-0.469613	-1.34175
FBtr0299929	500	175	-516.875	-1.03375	-2.95357
FBtr0336936	500	175	-142.196	-0.284391	-0.812546
FBtr0088496	500	175	-159.368	-0.318735	-0.910672
FBtr0088495	500	175	-1043.27	-2.08653	-5.96152
FBtr0339403	500	175	296.436	0.592871	1.69392
FBtr0088494	500	175	2033.14	4.06628	11.6179
FBtr0088493	500	175	2033.14	4.06628	11.6179
FBtr0088492	500	175	-292.571	-0.585142	-1.67183
FBtr0309879	500	175	-1782.57	-3.56515	-10.1861
FBtr0309880	500	175	-1782.57	-3.56515	-10.1861
FBtr0339409	500	175	-1782.57	-3.56515	-10.1861
FBtr0088490	500	175	-217.515	-0.435031	-1.24294
FBtr0088486	500	175	-217.515	-0.435031	-1.24294
FBtr0113061	500	175	-217.515	-0.435031	-1.24294
FBtr0088487	500	175	-217.515	-0.435031	-1.24294
FBtr0088485	500	175	529.248	1.0585	3.02427
FBtr0089394	500	175	-234.129	-0.468257	-1.33788
FBtr0346639	500	175	-234.129	-0.468257	-1.33788
FBtr0088482	500	175	-46.7181	-0.0934362	-0.266961
FBtr0089998	500	175	-369.924	-0.739848	-2.11385
FBtr0088459	500	175	-150.928	-0.301856	-0.862446
FBtr0088460	500	175	-150.928	-0.301856	-0.862446
FBtr0088461	500	175	-150.928	-0.301856	-0.862446
FBtr0088462	500	175	-150.928	-0.301856	-0.862446
FBtr0088456	500	175	-150.928	-0.301856	-0.862446
FBtr0088457	500	175	-150.928	-0.301856	-0.862446
FBtr0088458	500	175	-150.928	-0.301856	-0.862446
FBtr0300850	500	175	-150.928	-0.301856	-0.862446
FBtr0088454	500	175	-150.928	-0.301856	-0.862446
FBtr0088455	500	175	-150.928	-0.301856	-0.862446
FBtr0088453	500	175	-290.305	-0.580609	-1.65888
FBtr0332915	500	175	-290.305	-0.580609	-1.65888
FBtr0088452	500	175	-290.305	-0.580609	-1.65888
FBtr0088451	500	175	-57.9397	-0.115879	-0.331084
FBtr0339406	500	175	-57.9397	-0.115879	-0.331084
FBtr0339407	500	175	-57.9397	-0.115879	-0.331084
FBtr0302176	500	175	158.751	0.317501	0.907147
FBtr0331955	500	175	158.751	0.317501	0.907147
FBtr0088450	500	175	158.751	0.317501	0.907147
FBtr0088448	500	175	-282.814	-0.565628	-1.61608
FBtr0088449	500	175	-282.814	-0.565628	-1.61608
FBtr0088445	500	175	-383.901	-0.767802	-2.19372
FBtr0088447	500	175	-383.901	-0.767802	-2.19372
FBtr0330707	500	175	105.938	0.211877	0.605363
FBtr0330708	500	175	105.938	0.211877	0.605363
FBtr0088443	500	175	1155.88	2.31176	6.60503
FBtr0088444	500	175	1155.88	2.31176	6.60503
FBtr0088446	500	175	1155.88	2.31176	6.60503
FBtr0088441	500	175	449.492	0.898984	2.56853
FBtr0088440	500	175	-758.832	-1.51766	-4.33618
FBtr0333552	500	175	66.9985	0.133997	0.382848
FBtr0345681	500	175	-267.388	-0.534775	-1.52793
FBtr0088438	500	175	639.468	1.27894	3.6541
FBtr0088437	500	175	391.893	0.783785	2.23939
FBtr0112901	500	175	-176.641	-0.353282	-1.00938
FBtr0112902	500	175	-176.641	-0.353282	-1.00938
FBtr0309690	500	175	1511.31	3.02262	8.63605
FBtr0309692	500	175	1240.32	2.48064	7.08755
FBtr0309691	500	175	1166.42	2.33283	6.66523
FBtr0339421	500	175	944.337	1.88867	5.39621
FBtr0088435	500	175	124.592	0.249185	0.711957
FBtr0330325	500	175	124.592	0.249185	0.711957
FBtr0088436	500	175	-283.857	-0.567713	-1.62204
FBtr0339418	500	175	-283.857	-0.567713	-1.62204
FBtr0339419	500	175	-283.857	-0.567713	-1.62204
FBtr0339420	500	175	-283.857	-0.567713	-1.62204
FBtr0300719	500	175	342.771	0.685542	1.95869
FBtr0345630	500	175	135.279	0.270559	0.773025
FBtr0345629	500	175	261.725	0.52345	1.49557
FBtr0339416	500	175	261.725	0.52345	1.49557
FBtr0088434	500	175	-151.305	-0.30261	-0.864601
FBtr0112413	500	175	1557.38	3.11477	8.89933
FBtr0088433	500	175	-144.954	-0.289908	-0.828308
FBtr0339415	500	175	415.391	0.830783	2.37366
FBtr0339414	500	175	-675.215	-1.35043	-3.85837
FBtr0088432	500	175	336.468	0.672936	1.92267
FBtr0088431	500	175	99.0708	0.198142	0.566119
FBtr0088429	500	175	484.903	0.969806	2.77087
FBtr0088428	500	175	-806.548	-1.6131	-4.60884
FBtr0309751	500	175	722.712	1.44542	4.12978
FBtr0089674	500	175	-622.774	-1.24555	-3.55871
FBtr0088425	500	175	-625.175	-1.25035	-3.57243
FBtr0333068	500	175	224.179	0.448357	1.28102
FBtr0300944	500	175	5.82282	0.0116456	0.0332732
FBtr0309290	500	175	-1276.23	-2.55247	-7.29276
FBtr0309291	500	175	-1276.23	-2.55247	-7.29276
FBtr0301443	500	175	-45.9626	-0.0919252	-0.262644
FBtr0301444	500	175	-45.9626	-0.0919252	-0.262644
FBtr0310093	500	175	-45.9626	-0.0919252	-0.262644
FBtr0310094	500	175	-45.9626	-0.0919252	-0.262644
FBtr0310095	500	175	-45.9626	-0.0919252	-0.262644
FBtr0310096	500	175	-45.9626	-0.0919252	-0.262644
FBtr0310097	500	175	-45.9626	-0.0919252	-0.262644
FBtr0299833	500	175	-45.9626	-0.0919252	-0.262644
FBtr0299832	500	175	273.496	0.546992	1.56283
FBtr0331945	500	175	318.799	0.637597	1.82171
FBtr0088370	500	175	1067.16	2.13432	6.09806
FBtr0088369	500	175	1067.16	2.13432	6.09806
FBtr0345476	500	175	574.292	1.14858	3.28167
FBtr0299834	500	175	1531.94	3.06387	8.75393
FBtr0306345	500	175	151.675	0.30335	0.866713
FBtr0306346	500	175	620.186	1.24037	3.54392
FBtr0088368	500	175	620.186	1.24037	3.54392
FBtr0330609	500	175	620.186	1.24037	3.54392
FBtr0088366	500	175	620.186	1.24037	3.54392
FBtr0302438	500	175	620.186	1.24037	3.54392
FBtr0339429	500	175	620.186	1.24037	3.54392
FBtr0112799	500	175	620.186	1.24037	3.54392
FBtr0088365	500	175	900.594	1.80119	5.14625
FBtr0345475	500	175	-692.214	-1.38443	-3.95551
FBtr0088364	500	175	-263.39	-0.52678	-1.50509
FBtr0339455	500	175	367.244	0.734488	2.09854
FBtr0088362	500	175	367.244	0.734488	2.09854
FBtr0088363	500	175	367.244	0.734488	2.09854
FBtr0273274	500	175	367.244	0.734488	2.09854
FBtr0273275	500	175	367.244	0.734488	2.09854
FBtr0088361	500	175	60.4002	0.1208	0.345144
FBtr0303450	500	175	32.1083	0.0642165	0.183476
FBtr0088360	500	175	-219.089	-0.438179	-1.25194
FBtr0088359	500	175	-739.17	-1.47834	-4.22383
FBtr0112415	500	175	-810.286	-1.62057	-4.63021
FBtr0329872	500	175	-691.541	-1.38308	-3.95166
FBtr0329938	500	175	-691.541	-1.38308	-3.95166
FBtr0303082	500	175	-175.948	-0.351896	-1.00542
FBtr0303080	500	175	-175.948	-0.351896	-1.00542
FBtr0303081	500	175	-175.948	-0.351896	-1.00542
FBtr0303083	500	175	-175.948	-0.351896	-1.00542
FBtr0305946	500	175	-175.948	-0.351896	-1.00542
FBtr0329869	500	175	-175.948	-0.351896	-1.00542
FBtr0330616	500	175	-175.948	-0.351896	-1.00542
FBtr0346509	500	175	164.449	0.328898	0.939708
FBtr0305907	500	175	164.449	0.328898	0.939708
FBtr0306077	500	175	164.449	0.328898	0.939708
FBtr0346950	500	175	-247.707	-0.495414	-1.41547
FBtr0346951	500	175	-247.707	-0.495414	-1.41547
FBtr0305906	500	175	-247.707	-0.495414	-1.41547
FBtr0305948	500	175	-247.707	-0.495414	-1.41547
FBtr0306076	500	175	-247.707	-0.495414	-1.41547
FBtr0339456	500	175	-247.707	-0.495414	-1.41547
FBtr0339457	500	175	-247.707	-0.495414	-1.41547
FBtr0339458	500	175	-247.707	-0.495414	-1.41547
FBtr0305905	500	175	-982.852	-1.9657	-5.6163
FBtr0088356	500	175	-982.852	-1.9657	-5.6163
FBtr0088357	500	175	-982.852	-1.9657	-5.6163
FBtr0308493	500	175	-982.852	-1.9657	-5.6163
FBtr0308494	500	175	-982.852	-1.9657	-5.6163
FBtr0303084	500	175	113.115	0.22623	0.646371
FBtr0303085	500	175	113.115	0.22623	0.646371
FBtr0303086	500	175	113.115	0.22623	0.646371
FBtr0336973	500	175	-759.73	-1.51946	-4.34131
FBtr0088323	500	175	-116.843	-0.233685	-0.667672
FBtr0088321	500	175	-205.965	-0.411931	-1.17694
FBtr0347069	500	175	-72.233	-0.144466	-0.41276
FBtr0088320	500	175	-353.423	-0.706847	-2.01956
FBtr0088319	500	175	-699.613	-1.39923	-3.99779
FBtr0088318	500	175	79.1328	0.158266	0.452187
FBtr0088316	500	175	-303.546	-0.607093	-1.73455
FBtr0329868	500	175	-303.546	-0.607093	-1.73455
FBtr0329867	500	175	-303.546	-0.607093	-1.73455
FBtr0088315	500	175	-148.105	-0.29621	-0.846314
FBtr0330615	500	175	1031.79	2.06358	5.89594
FBtr0088314	500	175	1043.71	2.08742	5.96406
FBtr0088312	500	175	-437.903	-0.875806	-2.5023
FBtr0088313	500	175	-437.903	-0.875806	-2.5023
FBtr0088311	500	175	-437.903	-0.875806	-2.5023
FBtr0304592	500	175	-437.903	-0.875806	-2.5023
FBtr0088310	500	175	-281.412	-0.562823	-1.60807
FBtr0088308	500	175	85.3202	0.17064	0.487544
FBtr0301282	500	175	85.3202	0.17064	0.487544
FBtr0088307	500	175	85.3202	0.17064	0.487544
FBtr0301281	500	175	85.3202	0.17064	0.487544
FBtr0088306	500	175	565.488	1.13098	3.23136
FBtr0334469	500	175	-83.2729	-0.166546	-0.475845
FBtr0343133	500	175	-83.2729	-0.166546	-0.475845
FBtr0089347	500	175	-83.2729	-0.166546	-0.475845
FBtr0089357	500	175	-470.915	-0.94183	-2.69094
FBtr0089365	500	175	194.202	0.388404	1.10973
FBtr0089366	500	175	-349.603	-0.699207	-1.99773
FBtr0089364	500	175	-87.4372	-0.174874	-0.499641
FBtr0089361	500	175	550.613	1.10123	3.14636
FBtr0089360	500	175	-324.1	-0.6482	-1.852
FBtr0089355	500	175	337.137	0.674273	1.92649
FBtr0089346	500	175	-162.907	-0.325813	-0.930895
FBtr0089343	500	175	-473.009	-0.946017	-2.70291
FBtr0089345	500	175	-473.009	-0.946017	-2.70291
FBtr0343132	500	175	243.946	0.487892	1.39398
FBtr0089350	500	175	254.108	0.508216	1.45205
FBtr0089351	500	175	-398.679	-0.797357	-2.27816
FBtr0089359	500	175	-398.679	-0.797357	-2.27816
FBtr0089348	500	175	769.251	1.5385	4.39572
FBtr0089353	500	175	390.019	0.780037	2.22868
FBtr0089363	500	175	1455.42	2.91084	8.31669
FBtr0089342	500	175	375.996	0.751993	2.14855
FBtr0089349	500	175	375.996	0.751993	2.14855
FBtr0100286	500	175	583.61	1.16722	3.33491
FBtr0089344	500	175	-178.665	-0.357331	-1.02094
FBtr0089352	500	175	244.194	0.488387	1.39539
FBtr0089356	500	175	489.769	0.979539	2.79868
FBtr0089362	500	175	975.722	1.95144	5.57556
FBtr0309765	500	175	998.726	1.99745	5.70701
FBtr0309780	500	175	391.621	0.783242	2.23783
FBtr0309781	500	175	462.827	0.925654	2.64472
FBtr0309782	500	175	1161.88	2.32375	6.63929
FBtr0088258	500	175	-91.6562	-0.183312	-0.52375
FBtr0340511	500	175	480.571	0.961142	2.74612
FBtr0088257	500	175	360.455	0.72091	2.05974
FBtr0088256	500	175	-1634.51	-3.26903	-9.34007
FBtr0345662	500	175	-1634.51	-3.26903	-9.34007
FBtr0088255	500	175	341.655	0.68331	1.95231
FBtr0302517	500	175	599.872	1.19974	3.42784
FBtr0088254	500	175	279.758	0.559517	1.59862
FBtr0339469	500	175	420.53	0.84106	2.40303
FBtr0339468	500	175	395.116	0.790232	2.25781
FBtr0339467	500	175	-396.378	-0.792756	-2.26502
FBtr0088253	500	175	-396.378	-0.792756	-2.26502
FBtr0088252	500	175	-213.925	-0.42785	-1.22243
FBtr0088251	500	175	189.114	0.378229	1.08065
FBtr0088249	500	175	-186.085	-0.37217	-1.06334
FBtr0088250	500	175	-186.085	-0.37217	-1.06334
FBtr0088248	500	175	-102.669	-0.205339	-0.586682
FBtr0088247	500	175	520.094	1.04019	2.97197
FBtr0088246	500	175	-487.308	-0.974616	-2.78462
FBtr0339476	500	175	-487.308	-0.974616	-2.78462
FBtr0339477	500	175	-487.308	-0.974616	-2.78462
FBtr0339478	500	175	-487.308	-0.974616	-2.78462
FBtr0339475	500	175	-1456.73	-2.91347	-8.3242
FBtr0088245	500	175	-888.068	-1.77614	-5.07467
FBtr0113357	500	175	-602.772	-1.20554	-3.44441
FBtr0331939	500	175	-602.772	-1.20554	-3.44441
FBtr0331938	500	175	-602.772	-1.20554	-3.44441
FBtr0088242	500	175	-602.772	-1.20554	-3.44441
FBtr0088243	500	175	-602.772	-1.20554	-3.44441
FBtr0113356	500	175	-602.772	-1.20554	-3.44441
FBtr0306393	500	175	-602.772	-1.20554	-3.44441
FBtr0088241	500	175	-165.806	-0.331612	-0.947464
FBtr0088240	500	175	-880.456	-1.76091	-5.03118
FBtr0331937	500	175	-658.935	-1.31787	-3.76534
FBtr0088239	500	175	-658.935	-1.31787	-3.76534
FBtr0331936	500	175	-150.257	-0.300514	-0.858611
FBtr0088238	500	175	-133.707	-0.267414	-0.764041
FBtr0331935	500	175	-472.128	-0.944257	-2.69788
FBtr0088237	500	175	-815.092	-1.63018	-4.65767
FBtr0345584	500	175	-691.539	-1.38308	-3.95165
FBtr0088211	500	175	-7.68396	-0.0153679	-0.0439083
FBtr0300862	500	175	-7.68396	-0.0153679	-0.0439083
FBtr0333066	500	175	306.599	0.613198	1.75199
FBtr0088210	500	175	-229.952	-0.459905	-1.31401
FBtr0345675	500	175	-229.952	-0.459905	-1.31401
FBtr0306050	500	175	-19.3319	-0.0386638	-0.110468
FBtr0345674	500	175	-97.2821	-0.194564	-0.555898
FBtr0089419	500	175	205.296	0.410593	1.17312
FBtr0089418	500	35	-16.2211	-0.0324423	-0.463461
FBtr0330602	500	175	-730.609	-1.46122	-4.17491
FBtr0330603	500	175	-730.609	-1.46122	-4.17491
FBtr0088206	500	175	-1499.81	-2.99963	-8.57037
FBtr0088205	500	175	-245.659	-0.491319	-1.40377
FBtr0088197	500	175	-103.831	-0.207661	-0.593317
FBtr0330635	500	175	-103.831	-0.207661	-0.593317
FBtr0339486	500	175	-103.831	-0.207661	-0.593317
FBtr0339485	500	175	-103.831	-0.207661	-0.593317
FBtr0088196	500	175	-540.44	-1.08088	-3.08823
FBtr0114569	500	175	-540.44	-1.08088	-3.08823
FBtr0114570	500	175	-540.44	-1.08088	-3.08823
FBtr0339484	500	175	-540.44	-1.08088	-3.08823
FBtr0088195	500	175	24.8654	0.0497308	0.142088
FBtr0088194	500	175	779.165	1.55833	4.45237
FBtr0112417	500	175	-164.395	-0.328791	-0.939402
FBtr0088193	500	175	-885.082	-1.77016	-5.05761
FBtr0088192	500	175	-610.002	-1.22	-3.48572
FBtr0088191	500	175	780.289	1.56058	4.45879
FBtr0088190	500	175	1236.36	2.47273	7.06494
FBtr0088189	500	175	-1007.71	-2.01542	-5.75835
FBtr0088188	500	175	-356.64	-0.71328	-2.03794
FBtr0302718	500	175	-371.619	-0.743238	-2.12354
FBtr0302719	500	175	-371.619	-0.743238	-2.12354
FBtr0345540	500	175	-886.184	-1.77237	-5.06391
FBtr0088184	500	175	-772.242	-1.54448	-4.41281
FBtr0088183	500	175	-850.157	-1.70031	-4.85804
FBtr0088182	500	175	633.763	1.26753	3.6215
FBtr0088181	500	175	540.655	1.08131	3.08946
FBtr0332422	500	175	540.655	1.08131	3.08946
FBtr0088178	500	175	28.4471	0.0568942	0.162555
FBtr0088179	500	175	28.4471	0.0568942	0.162555
FBtr0088180	500	175	28.4471	0.0568942	0.162555
FBtr0088177	500	175	-1301.77	-2.60353	-7.43866
FBtr0088176	500	175	-875.008	-1.75002	-5.00005
FBtr0336733	500	175	-523.929	-1.04786	-2.99388
FBtr0088175	500	175	-523.929	-1.04786	-2.99388
FBtr0299855	500	175	131.685	0.263371	0.752488
FBtr0299854	500	175	131.685	0.263371	0.752488
FBtr0299856	500	175	131.685	0.263371	0.752488
FBtr0299853	500	175	131.685	0.263371	0.752488
FBtr0303157	500	175	131.685	0.263371	0.752488
FBtr0088171	500	175	-284.508	-0.569017	-1.62576
FBtr0088170	500	175	608.712	1.21742	3.47835
FBtr0089379	500	175	-736.133	-1.47227	-4.20647
FBtr0089382	500	175	-736.133	-1.47227	-4.20647
FBtr0089380	500	175	-736.133	-1.47227	-4.20647
FBtr0089381	500	175	-736.133	-1.47227	-4.20647
FBtr0339483	500	175	-736.133	-1.47227	-4.20647
FBtr0088166	500	175	-122.717	-0.245434	-0.70124
FBtr0331940	500	175	-796.343	-1.59269	-4.55053
FBtr0088164	500	175	465.476	0.930951	2.65986
FBtr0088163	500	175	-781.653	-1.56331	-4.46659
FBtr0088162	500	175	-957.152	-1.9143	-5.46944
FBtr0088161	500	175	-547.538	-1.09508	-3.12879
FBtr0088160	500	175	-182.861	-0.365721	-1.04492
FBtr0088159	500	140	0	0	0
FBtr0088158	500	95	-1.86694	-0.00373388	-0.019652
FBtr0088157	500	175	-95.9107	-0.191821	-0.548061
FBtr0088156	500	175	35.0091	0.0700182	0.200052
FBtr0088155	500	175	2017.65	4.03531	11.5294
FBtr0088154	500	175	1609.73	3.21946	9.19846
FBtr0088153	500	175	1271.94	2.54387	7.2682
FBtr0345952	500	175	1271.94	2.54387	7.2682
FBtr0088151	500	175	-123.11	-0.24622	-0.703484
FBtr0110897	500	175	1816.9	3.6338	10.3823
FBtr0339489	500	175	2182.12	4.36425	12.4693
FBtr0089938	500	175	-866.774	-1.73355	-4.953
FBtr0089939	500	175	-866.774	-1.73355	-4.953
FBtr0088146	500	175	-37.85	-0.0757	-0.216286
FBtr0289990	500	175	286.04	0.572079	1.63451
FBtr0088145	500	175	-867.924	-1.73585	-4.95957
FBtr0344697	500	175	271.796	0.543591	1.55312
FBtr0300922	500	175	-610.535	-1.22107	-3.48877
FBtr0100109	500	175	283.621	0.567241	1.62069
FBtr0331390	500	175	-157.226	-0.314451	-0.898433
FBtr0339488	500	175	-157.226	-0.314451	-0.898433
FBtr0331388	500	175	-505.311	-1.01062	-2.88749
FBtr0331387	500	175	-505.311	-1.01062	-2.88749
FBtr0331389	500	175	-505.311	-1.01062	-2.88749
FBtr0088141	500	175	-505.311	-1.01062	-2.88749
FBtr0088142	500	175	-505.311	-1.01062	-2.88749
FBtr0331391	500	175	918.349	1.8367	5.24771
FBtr0088096	500	175	-1.38873	-0.00277746	-0.00793561
FBtr0088095	500	175	-1.38873	-0.00277746	-0.00793561
FBtr0333070	500	175	2.21473	0.00442946	0.0126556
FBtr0333071	500	175	-392.987	-0.785974	-2.24564
FBtr0088091	500	175	-392.987	-0.785974	-2.24564
FBtr0113066	500	175	-392.987	-0.785974	-2.24564
FBtr0088094	500	175	-539.4	-1.0788	-3.08229
FBtr0113499	500	175	-1152.67	-2.30533	-6.58666
FBtr0091640	500	175	111.945	0.22389	0.639684
FBtr0088090	500	175	1425.76	2.85153	8.14722
FBtr0300945	500	175	871.618	1.74324	4.98067
FBtr0306029	500	175	478.528	0.957056	2.73445
FBtr0088089	500	175	518.172	1.03634	2.96098
FBtr0113067	500	175	690.002	1.38	3.94287
FBtr0330634	500	175	690.002	1.38	3.94287
FBtr0088088	500	175	645.17	1.29034	3.68668
FBtr0113068	500	175	645.17	1.29034	3.68668
FBtr0113069	500	175	645.17	1.29034	3.68668
FBtr0330632	500	175	645.17	1.29034	3.68668
FBtr0330633	500	175	645.17	1.29034	3.68668
FBtr0088087	500	175	-33.8006	-0.0676012	-0.193146
FBtr0302211	500	175	495.446	0.990892	2.83112
FBtr0088085	500	175	564.464	1.12893	3.22551
FBtr0088086	500	175	771.112	1.54222	4.40636
FBtr0088084	500	175	359.928	0.719856	2.05673
FBtr0088083	500	175	247.083	0.494167	1.41191
FBtr0088082	500	175	1183.94	2.36789	6.7654
FBtr0088081	500	175	-725.761	-1.45152	-4.14721
FBtr0088080	500	175	-1479.72	-2.95944	-8.45555
FBtr0345796	500	175	-533.397	-1.06679	-3.04798
FBtr0088065	500	175	-1296	-2.59199	-7.40569
FBtr0345677	500	175	-12.7553	-0.0255105	-0.0728873
FBtr0088064	500	175	-12.7553	-0.0255105	-0.0728873
FBtr0088063	500	175	-440.855	-0.88171	-2.51917
FBtr0339553	500	175	-1090.31	-2.18061	-6.23032
FBtr0088062	500	175	-650.148	-1.3003	-3.71513
FBtr0347012	500	175	-379.795	-0.75959	-2.17026
FBtr0088061	500	175	166.893	0.333786	0.953675
FBtr0310323	500	175	-393.858	-0.787717	-2.25062
FBtr0088058	500	175	17.1871	0.0343741	0.0982118
FBtr0301430	500	175	-522.186	-1.04437	-2.98392
FBtr0301431	500	175	-522.186	-1.04437	-2.98392
FBtr0301428	500	175	426.676	0.853351	2.43815
FBtr0301429	500	175	426.676	0.853351	2.43815
FBtr0088054	500	175	-277.928	-0.555856	-1.58816
FBtr0339584	500	175	-377.496	-0.754991	-2.15712
FBtr0088052	500	175	-602.314	-1.20463	-3.44179
FBtr0088053	500	175	-602.314	-1.20463	-3.44179
FBtr0088051	500	175	-602.314	-1.20463	-3.44179
FBtr0310159	500	175	-602.314	-1.20463	-3.44179
FBtr0310157	500	175	-602.314	-1.20463	-3.44179
FBtr0088050	500	175	-1445.85	-2.89171	-8.26203
FBtr0088049	500	175	-982.124	-1.96425	-5.61214
FBtr0088047	500	175	13.013	0.0260259	0.0743597
FBtr0088048	500	175	13.013	0.0260259	0.0743597
FBtr0088046	500	175	119.087	0.238173	0.680495
FBtr0339555	500	175	-627.492	-1.25498	-3.58567
FBtr0088045	500	175	-914.895	-1.82979	-5.22797
FBtr0345660	500	175	-4.99324	-0.00998648	-0.0285328
FBtr0345659	500	175	118.815	0.23763	0.678942
FBtr0088028	500	175	-279.319	-0.558638	-1.59611
FBtr0344879	500	175	-279.319	-0.558638	-1.59611
FBtr0088027	500	175	-722.154	-1.44431	-4.1266
FBtr0088024	500	175	-542.715	-1.08543	-3.10123
FBtr0088025	500	175	-542.715	-1.08543	-3.10123
FBtr0339582	500	175	-542.715	-1.08543	-3.10123
FBtr0339583	500	175	-542.715	-1.08543	-3.10123
FBtr0306063	500	175	-178.618	-0.357235	-1.02067
FBtr0088023	500	175	392.185	0.784371	2.24106
FBtr0088022	500	175	-797.595	-1.59519	-4.55768
FBtr0333065	500	175	2.25026	0.00450051	0.0128586
FBtr0088021	500	175	-131.758	-0.263515	-0.752901
FBtr0088020	500	175	-999.969	-1.99994	-5.71411
FBtr0088019	500	175	-920.102	-1.8402	-5.25773
FBtr0088017	500	175	135.715	0.27143	0.775515
FBtr0088018	500	175	135.715	0.27143	0.775515
FBtr0333063	500	175	-105.137	-0.210274	-0.600783
FBtr0088016	500	175	-1613.48	-3.22696	-9.21987
FBtr0304446	500	175	-711.187	-1.42237	-4.06392
FBtr0304447	500	175	-713.899	-1.4278	-4.07942
FBtr0309784	500	175	-369.069	-0.738137	-2.10896
FBtr0112425	500	175	-230.354	-0.460708	-1.31631
FBtr0112426	500	175	-230.354	-0.460708	-1.31631
FBtr0345491	500	175	-230.354	-0.460708	-1.31631
FBtr0088015	500	175	1028.47	2.05694	5.87697
FBtr0088013	500	175	712.918	1.42584	4.07382
FBtr0088014	500	175	-516.146	-1.03229	-2.94941
FBtr0304375	500	175	3427.9	6.85579	19.588
FBtr0304377	500	175	3427.9	6.85579	19.588
FBtr0304376	500	175	3411.48	6.82295	19.4942
FBtr0304285	500	175	3213.11	6.42622	18.3606
FBtr0304287	500	175	3213.11	6.42622	18.3606
FBtr0304286	500	175	2918.03	5.83606	16.6745
FBtr0088012	500	175	218.141	0.436283	1.24652
FBtr0088011	500	175	1428.16	2.85633	8.16093
FBtr0088010	500	175	-398.477	-0.796953	-2.27701
FBtr0088009	500	175	-215.402	-0.430803	-1.23087
FBtr0088008	500	175	-516.383	-1.03277	-2.95076
FBtr0088007	500	175	-347.18	-0.694359	-1.98388
FBtr0111042	500	175	-402.828	-0.805655	-2.30187
FBtr0088006	500	175	-289.612	-0.579224	-1.65492
FBtr0111041	500	175	609.359	1.21872	3.48205
FBtr0088004	500	175	-192.29	-0.384579	-1.0988
FBtr0303037	500	175	-192.29	-0.384579	-1.0988
FBtr0114562	500	175	-155.638	-0.311276	-0.889361
FBtr0331944	500	175	-155.638	-0.311276	-0.889361
FBtr0339587	500	175	-545.888	-1.09178	-3.11936
FBtr0306303	500	175	575.325	1.15065	3.28757
FBtr0339586	500	175	400.555	0.801111	2.28889
FBtr0345484	500	175	-1744.75	-3.4895	-9.96999
FBtr0087972	500	175	-473.956	-0.947912	-2.70832
FBtr0087973	500	175	-476.928	-0.953857	-2.72531
FBtr0089668	500	175	-1552.35	-3.10469	-8.87055
FBtr0089669	500	175	-1552.35	-3.10469	-8.87055
FBtr0089670	500	175	-1552.35	-3.10469	-8.87055
FBtr0089671	500	175	-1552.35	-3.10469	-8.87055
FBtr0339632	500	175	-207.528	-0.415056	-1.18587
FBtr0087965	500	175	250.16	0.500319	1.42948
FBtr0087966	500	175	250.16	0.500319	1.42948
FBtr0087964	500	175	250.16	0.500319	1.42948
FBtr0087963	500	175	-241.772	-0.483545	-1.38156
FBtr0087962	500	175	-269.635	-0.53927	-1.54077
FBtr0087961	500	175	397.169	0.794339	2.26954
FBtr0087958	500	175	-140.075	-0.280149	-0.800426
FBtr0087959	500	175	-140.075	-0.280149	-0.800426
FBtr0087957	500	175	-140.075	-0.280149	-0.800426
FBtr0087960	500	175	-140.075	-0.280149	-0.800426
FBtr0087956	500	175	-643.002	-1.286	-3.6743
FBtr0087955	500	175	90.0141	0.180028	0.514366
FBtr0347196	500	175	-225.482	-0.450965	-1.28847
FBtr0303428	500	175	-335.313	-0.670627	-1.91608
FBtr0347195	500	175	-436.348	-0.872697	-2.49342
FBtr0087954	500	175	2.09019	0.00418038	0.011944
FBtr0087953	500	175	457.187	0.914374	2.6125
