FBtr0331776	500	175	132.351	0.264701	0.75629
FBtr0078542	500	175	-490.457	-0.980914	-2.80261
FBtr0331777	500	175	2087.62	4.17523	11.9292
FBtr0304338	500	175	-467.604	-0.935208	-2.67202
FBtr0304337	500	175	-467.604	-0.935208	-2.67202
FBtr0306851	500	175	-685.823	-1.37165	-3.91899
FBtr0303714	500	175	-811.94	-1.62388	-4.63966
FBtr0331779	500	175	-311.06	-0.62212	-1.77749
FBtr0347082	500	175	-894.459	-1.78892	-5.11119
FBtr0347081	500	175	-957.303	-1.91461	-5.4703
FBtr0304193	500	175	-662.966	-1.32593	-3.78838
FBtr0304192	500	175	-662.966	-1.32593	-3.78838
FBtr0306914	500	175	-639.37	-1.27874	-3.65354
FBtr0306915	500	175	-88.4202	-0.17684	-0.505258
FBtr0306916	500	175	1398.31	2.79661	7.99032
FBtr0345881	500	175	-326.579	-0.653158	-1.86617
FBtr0345824	500	175	-252.957	-0.505913	-1.44547
FBtr0078508	500	175	288.103	0.576207	1.6463
FBtr0347079	500	175	-602.103	-1.20421	-3.44059
FBtr0345397	500	175	-8.59407	-0.0171881	-0.049109
FBtr0347078	500	175	-320.045	-0.640091	-1.82883
FBtr0347077	500	175	-146.653	-0.293306	-0.838018
FBtr0330159	500	175	-177.675	-0.35535	-1.01529
FBtr0306107	500	175	-177.675	-0.35535	-1.01529
FBtr0078509	500	175	-432.462	-0.864924	-2.47121
FBtr0078510	500	175	-306.141	-0.612281	-1.74937
FBtr0347073	500	175	1820.87	3.64174	10.405
FBtr0078511	500	175	5507.52	11.015	31.4715
FBtr0078512	500	175	-14.6511	-0.0293023	-0.0837209
FBtr0344307	500	175	-588.133	-1.17627	-3.36076
FBtr0347088	500	175	-564.908	-1.12982	-3.22804
FBtr0078484	500	175	7408.67	14.8173	42.3352
FBtr0078485	500	175	-1313.91	-2.62783	-7.50807
FBtr0078486	500	175	71.0712	0.142142	0.406121
FBtr0308060	500	175	-392.199	-0.784398	-2.24114
FBtr0114546	500	175	37.5589	0.0751179	0.214623
FBtr0346824	500	175	868.997	1.73799	4.96569
FBtr0078489	500	175	-126.318	-0.252635	-0.721815
FBtr0347072	500	175	1707.56	3.41513	9.75751
FBtr0332737	500	175	518.382	1.03676	2.96218
FBtr0078490	500	175	-647.8	-1.2956	-3.70171
FBtr0078444	500	175	-192.242	-0.384483	-1.09852
FBtr0078447	500	175	-176.135	-0.35227	-1.00649
FBtr0078445	500	175	-176.135	-0.35227	-1.00649
FBtr0332813	500	175	-176.135	-0.35227	-1.00649
FBtr0303031	500	175	-176.135	-0.35227	-1.00649
FBtr0078446	500	175	-176.135	-0.35227	-1.00649
FBtr0078448	500	175	893.381	1.78676	5.10504
FBtr0306844	500	175	-271.019	-0.542037	-1.54868
FBtr0303248	500	175	262.974	0.525948	1.50271
FBtr0290247	500	175	262.974	0.525948	1.50271
FBtr0332814	500	175	-782.158	-1.56432	-4.46947
FBtr0347071	500	175	157.636	0.315272	0.900777
FBtr0333893	500	175	-528.064	-1.05613	-3.01751
FBtr0333892	500	175	-528.064	-1.05613	-3.01751
FBtr0310451	500	175	-528.064	-1.05613	-3.01751
FBtr0078450	500	175	-528.064	-1.05613	-3.01751
FBtr0078452	500	175	2283.2	4.56639	13.0468
FBtr0332768	500	175	2476.61	4.95323	14.1521
FBtr0078453	500	175	2476.61	4.95323	14.1521
FBtr0078454	500	175	2555.62	5.11125	14.6036
FBtr0078455	500	175	1015.09	2.03018	5.80052
FBtr0078456	500	175	2168.16	4.33632	12.3895
FBtr0078457	500	175	3484.38	6.96876	19.9107
FBtr0078459	500	175	-345.247	-0.690493	-1.97284
FBtr0332769	500	175	-345.247	-0.690493	-1.97284
FBtr0113184	500	175	-345.247	-0.690493	-1.97284
FBtr0078458	500	175	-345.247	-0.690493	-1.97284
FBtr0078461	500	175	-776.493	-1.55299	-4.4371
FBtr0333969	500	175	959.52	1.91904	5.48297
FBtr0333970	500	175	-932.703	-1.86541	-5.32973
FBtr0301939	500	175	-283.814	-0.567627	-1.62179
FBtr0333971	500	175	-283.814	-0.567627	-1.62179
FBtr0078462	500	175	244.478	0.488955	1.39701
FBtr0304356	500	175	-900.395	-1.80079	-5.14512
FBtr0304355	500	175	-919.212	-1.83842	-5.25264
FBtr0346995	500	175	-518.587	-1.03717	-2.96335
FBtr0078463	500	175	1885.7	3.77141	10.7755
FBtr0347059	500	175	-191.757	-0.383513	-1.09575
FBtr0347058	500	175	1591.87	3.18374	9.09639
FBtr0302592	500	175	-164.587	-0.329175	-0.9405
FBtr0333972	500	175	-33.7459	-0.0674918	-0.192834
FBtr0078464	500	175	-33.7459	-0.0674918	-0.192834
FBtr0333393	500	175	-297.649	-0.595298	-1.70085
FBtr0301161	500	175	-108.079	-0.216158	-0.617593
FBtr0078466	500	175	-302.668	-0.605335	-1.72953
FBtr0333457	500	175	-658.886	-1.31777	-3.76506
FBtr0078377	500	175	1266.59	2.53317	7.23763
FBtr0333458	500	175	-1660.72	-3.32143	-9.48981
FBtr0078379	500	175	-1660.72	-3.32143	-9.48981
FBtr0078380	500	175	-596.807	-1.19361	-3.41033
FBtr0334934	500	175	-297.245	-0.594491	-1.69855
FBtr0113748	500	175	-814.905	-1.62981	-4.6566
FBtr0113681	500	175	-391.015	-0.782031	-2.23437
FBtr0113679	500	175	-391.015	-0.782031	-2.23437
FBtr0334940	500	175	-132.705	-0.265409	-0.758313
FBtr0113680	500	175	-132.705	-0.265409	-0.758313
FBtr0345061	500	175	-493.643	-0.987286	-2.82082
FBtr0345054	500	175	-496.359	-0.992718	-2.83634
FBtr0333872	500	175	-391.115	-0.78223	-2.23494
FBtr0333871	500	175	-391.115	-0.78223	-2.23494
FBtr0333870	500	175	-391.115	-0.78223	-2.23494
FBtr0113841	500	242	-43.0593	-0.0861187	-0.177931
FBtr0343637	500	175	-9.63715	-0.0192743	-0.0550694
FBtr0343638	500	175	-9.16876	-0.0183375	-0.0523929
FBtr0113818	500	175	-147.332	-0.294664	-0.841897
FBtr0333869	500	175	-147.332	-0.294664	-0.841897
FBtr0113817	500	175	-147.332	-0.294664	-0.841897
FBtr0305959	500	175	-232.735	-0.465469	-1.32991
FBtr0114183	500	175	-621.535	-1.24307	-3.55163
FBtr0346817	500	175	-1182.76	-2.36553	-6.75865
FBtr0346819	500	175	-873.363	-1.74673	-4.99065
FBtr0346818	500	175	-873.363	-1.74673	-4.99065
FBtr0078382	500	175	1143.69	2.28738	6.53536
FBtr0333464	500	175	970.806	1.94161	5.54746
FBtr0305331	500	175	-407.061	-0.814122	-2.32606
FBtr0078384	500	175	-407.061	-0.814122	-2.32606
FBtr0078383	500	175	-286.085	-0.57217	-1.63477
FBtr0273421	500	175	-404.017	-0.808034	-2.30867
FBtr0089798	500	175	-404.017	-0.808034	-2.30867
FBtr0089797	500	175	-404.017	-0.808034	-2.30867
FBtr0078387	500	175	-460.264	-0.920528	-2.63008
FBtr0332717	500	175	-442.58	-0.88516	-2.52903
FBtr0078388	500	175	-442.58	-0.88516	-2.52903
FBtr0078390	500	175	1836.83	3.67366	10.4962
FBtr0078389	500	175	1836.83	3.67366	10.4962
FBtr0078392	500	175	1359.85	2.7197	7.77057
FBtr0078391	500	175	1359.85	2.7197	7.77057
FBtr0303653	500	175	1359.85	2.7197	7.77057
FBtr0303654	500	175	1359.85	2.7197	7.77057
FBtr0078393	500	175	370.518	0.741036	2.11725
FBtr0078394	500	175	-1004.31	-2.00862	-5.73892
FBtr0332718	500	332	-151.035	-0.302069	-0.454924
FBtr0078395	500	175	-282.401	-0.564803	-1.61372
FBtr0331821	500	175	-69.2471	-0.138494	-0.395698
FBtr0078396	500	175	-69.2471	-0.138494	-0.395698
FBtr0331822	500	175	-141.712	-0.283425	-0.809785
FBtr0078397	500	175	-141.712	-0.283425	-0.809785
FBtr0078400	500	175	709.24	1.41848	4.0528
FBtr0078399	500	175	709.24	1.41848	4.0528
FBtr0078401	500	175	-704.687	-1.40937	-4.02678
FBtr0331796	500	175	3042.42	6.08485	17.3853
FBtr0306795	500	175	3042.42	6.08485	17.3853
FBtr0346768	500	175	-553.105	-1.10621	-3.1606
FBtr0305306	500	175	-581.956	-1.16391	-3.32546
FBtr0078403	500	175	-581.956	-1.16391	-3.32546
FBtr0078404	500	175	-177.907	-0.355814	-1.01661
FBtr0331797	500	175	1814.18	3.62837	10.3668
FBtr0347297	500	175	901.225	1.80245	5.14986
FBtr0346405	500	175	-386.344	-0.772688	-2.20768
FBtr0078405	500	202	-177.622	-0.355245	-0.879318
FBtr0321282	500	175	-488.959	-0.977919	-2.79405
FBtr0333293	500	175	2334.53	4.66906	13.3402
FBtr0310582	500	175	2334.53	4.66906	13.3402
FBtr0310581	500	175	2334.53	4.66906	13.3402
FBtr0075494	500	175	2334.53	4.66906	13.3402
FBtr0075493	500	175	2334.53	4.66906	13.3402
FBtr0075495	500	175	-690.526	-1.38105	-3.94586
FBtr0075496	500	175	-281.065	-0.562131	-1.60609
FBtr0333599	500	175	-433.582	-0.867165	-2.47761
FBtr0075497	500	175	514.724	1.02945	2.94128
FBtr0075498	500	175	1429.4	2.85879	8.16798
FBtr0333600	500	175	-908.096	-1.81619	-5.18912
FBtr0333619	500	175	5574.69	11.1494	31.8554
FBtr0075499	500	175	5574.69	11.1494	31.8554
FBtr0333618	500	175	5574.69	11.1494	31.8554
FBtr0075500	500	175	5574.69	11.1494	31.8554
FBtr0075501	500	175	5574.69	11.1494	31.8554
FBtr0333617	500	175	5574.69	11.1494	31.8554
FBtr0302999	500	175	-703.383	-1.40677	-4.01933
FBtr0344584	500	175	-276.267	-0.552535	-1.57867
FBtr0344585	500	175	1078.15	2.15631	6.16087
FBtr0075520	500	175	1559.58	3.11915	8.91186
FBtr0333578	500	175	1559.58	3.11915	8.91186
FBtr0333579	500	175	-152.695	-0.305391	-0.872545
FBtr0075521	500	175	-152.695	-0.305391	-0.872545
FBtr0075522	500	175	3190.4	6.3808	18.2308
FBtr0333580	500	175	1233.2	2.46639	7.04683
FBtr0330160	500	175	1233.2	2.46639	7.04683
FBtr0075525	500	175	1233.2	2.46639	7.04683
FBtr0075524	500	175	1233.2	2.46639	7.04683
FBtr0075523	500	175	1233.2	2.46639	7.04683
FBtr0075526	500	175	1233.2	2.46639	7.04683
FBtr0075527	500	175	379.1	0.7582	2.16629
FBtr0075528	500	175	-202.77	-0.40554	-1.15869
FBtr0075529	500	175	-125.969	-0.251938	-0.719824
FBtr0334071	500	175	-249.446	-0.498893	-1.42541
FBtr0334070	500	175	-249.446	-0.498893	-1.42541
FBtr0089527	500	175	-249.446	-0.498893	-1.42541
FBtr0334744	500	175	-1026.8	-2.0536	-5.86742
FBtr0334745	500	175	-353.166	-0.706331	-2.01809
FBtr0334972	500	175	-760.413	-1.52083	-4.34522
FBtr0343801	500	175	-530.724	-1.06145	-3.03271
FBtr0343800	500	175	-530.724	-1.06145	-3.03271
FBtr0334978	500	175	-530.724	-1.06145	-3.03271
FBtr0334977	500	175	-530.724	-1.06145	-3.03271
FBtr0334971	500	175	-530.724	-1.06145	-3.03271
FBtr0334970	500	175	-530.724	-1.06145	-3.03271
FBtr0334983	500	175	-530.724	-1.06145	-3.03271
FBtr0334982	500	175	-530.724	-1.06145	-3.03271
FBtr0334980	500	175	-530.724	-1.06145	-3.03271
FBtr0334976	500	175	-530.724	-1.06145	-3.03271
FBtr0334975	500	175	-530.724	-1.06145	-3.03271
FBtr0334974	500	175	-530.724	-1.06145	-3.03271
FBtr0334973	500	175	-530.724	-1.06145	-3.03271
FBtr0334979	500	175	-326.807	-0.653615	-1.86747
FBtr0334981	500	175	-326.807	-0.653615	-1.86747
FBtr0304187	500	175	131.295	0.262589	0.750254
FBtr0304186	500	175	-183.239	-0.366477	-1.04708
FBtr0075535	500	175	-585.672	-1.17134	-3.3467
FBtr0306853	500	175	-585.672	-1.17134	-3.3467
FBtr0306852	500	175	-585.672	-1.17134	-3.3467
FBtr0075536	500	175	-943.077	-1.88615	-5.38901
FBtr0306854	500	175	-586.132	-1.17226	-3.34933
FBtr0332134	500	175	179.503	0.359006	1.02573
FBtr0075537	500	175	179.503	0.359006	1.02573
FBtr0306855	500	175	-267.479	-0.534958	-1.52845
FBtr0075539	500	175	178.556	0.357111	1.02032
FBtr0075538	500	175	178.556	0.357111	1.02032
FBtr0100528	500	175	178.556	0.357111	1.02032
FBtr0304975	500	175	-474.174	-0.948348	-2.70957
FBtr0075543	500	175	11.9031	0.0238063	0.0680179
FBtr0075542	500	175	11.9031	0.0238063	0.0680179
FBtr0075541	500	175	11.9031	0.0238063	0.0680179
FBtr0075579	500	175	1046.62	2.09324	5.98067
FBtr0333023	500	175	-767.434	-1.53487	-4.38534
FBtr0075580	500	175	1138.27	2.27655	6.50442
FBtr0308640	500	175	-1035.66	-2.07132	-5.91805
FBtr0112757	500	175	-1035.66	-2.07132	-5.91805
FBtr0345808	500	175	-956.269	-1.91254	-5.4644
FBtr0345809	500	175	-264.281	-0.528562	-1.51018
FBtr0299517	500	175	-264.281	-0.528562	-1.51018
FBtr0075581	500	175	-992.778	-1.98556	-5.67302
FBtr0075582	500	175	-643.435	-1.28687	-3.67677
FBtr0305334	500	175	-902.416	-1.80483	-5.15667
FBtr0075584	500	175	-413.868	-0.827736	-2.36496
FBtr0075585	500	175	-573.454	-1.14691	-3.27688
FBtr0075586	500	175	-264.488	-0.528975	-1.51136
FBtr0075587	500	175	-1012.29	-2.02457	-5.78449
FBtr0299850	500	175	1737.84	3.47567	9.93049
FBtr0344865	500	175	1737.84	3.47567	9.93049
FBtr0299851	500	175	1737.84	3.47567	9.93049
FBtr0075590	500	175	415.5	0.830999	2.37428
FBtr0332094	500	175	415.5	0.830999	2.37428
FBtr0075591	500	175	-230.056	-0.460112	-1.31461
FBtr0301186	500	175	3794.58	7.58917	21.6833
FBtr0300329	500	175	3794.58	7.58917	21.6833
FBtr0075592	500	175	1844.01	3.68801	10.5372
FBtr0332095	500	175	301.508	0.603015	1.7229
FBtr0075595	500	175	2001.62	4.00324	11.4378
FBtr0075596	500	175	107.65	0.2153	0.615143
FBtr0344570	500	175	-777.848	-1.5557	-4.44484
FBtr0306309	500	175	-777.848	-1.5557	-4.44484
FBtr0100028	500	175	-1072.66	-2.14533	-6.12951
FBtr0303076	500	175	-1082.95	-2.16589	-6.18826
FBtr0303077	500	175	-1351.78	-2.70355	-7.72443
FBtr0100030	500	175	-1060.92	-2.12184	-6.06241
FBtr0305542	500	175	370.798	0.741596	2.11885
FBtr0075600	500	175	154.521	0.309042	0.882978
FBtr0075599	500	175	154.521	0.309042	0.882978
FBtr0305611	500	175	-652.05	-1.3041	-3.726
FBtr0334084	500	175	-39.3018	-0.0786036	-0.224582
FBtr0075602	500	175	-39.3018	-0.0786036	-0.224582
FBtr0303786	500	175	-89.006	-0.178012	-0.508606
FBtr0075603	500	175	572.341	1.14468	3.27052
FBtr0075604	500	175	840.208	1.68042	4.80119
FBtr0334085	500	175	-354.767	-0.709533	-2.02724
FBtr0075605	500	175	1289.38	2.57876	7.36789
FBtr0334086	500	175	-623.327	-1.24665	-3.56187
FBtr0300758	500	175	-623.327	-1.24665	-3.56187
FBtr0113333	500	175	-623.327	-1.24665	-3.56187
FBtr0075606	500	175	-623.327	-1.24665	-3.56187
FBtr0075616	500	175	-493.633	-0.987266	-2.82076
FBtr0332815	500	175	-153.607	-0.307214	-0.877753
FBtr0075617	500	175	-153.607	-0.307214	-0.877753
FBtr0075618	500	175	-722.307	-1.44461	-4.12747
FBtr0075645	500	175	731.08	1.46216	4.1776
FBtr0075646	500	175	-326.392	-0.652783	-1.86509
FBtr0075647	500	175	-1085.49	-2.17097	-6.20278
FBtr0346644	500	175	899.047	1.79809	5.13741
FBtr0075648	500	175	899.047	1.79809	5.13741
FBtr0091708	500	175	174.942	0.349884	0.99967
FBtr0075651	500	175	911.323	1.82265	5.20756
FBtr0075652	500	175	911.323	1.82265	5.20756
FBtr0075654	500	175	-391.381	-0.782763	-2.23647
FBtr0075653	500	175	-391.381	-0.782763	-2.23647
FBtr0344235	500	175	166.922	0.333843	0.953838
FBtr0333935	500	175	166.922	0.333843	0.953838
FBtr0303378	500	175	166.922	0.333843	0.953838
FBtr0075656	500	175	166.922	0.333843	0.953838
FBtr0075655	500	175	166.922	0.333843	0.953838
FBtr0333936	500	175	2635.55	5.27109	15.0603
FBtr0333937	500	175	3061.56	6.12312	17.4946
FBtr0333938	500	175	-1150.18	-2.30037	-6.57248
FBtr0075657	500	175	96.4516	0.192903	0.551152
FBtr0310278	500	175	-423.928	-0.847855	-2.42244
FBtr0075659	500	175	-423.928	-0.847855	-2.42244
FBtr0333947	500	175	-858.176	-1.71635	-4.90386
FBtr0333945	500	175	-858.176	-1.71635	-4.90386
FBtr0333941	500	175	-858.176	-1.71635	-4.90386
FBtr0333943	500	175	-858.176	-1.71635	-4.90386
FBtr0333942	500	175	-858.176	-1.71635	-4.90386
FBtr0305979	500	175	-858.176	-1.71635	-4.90386
FBtr0305977	500	175	-858.176	-1.71635	-4.90386
FBtr0333939	500	175	-858.176	-1.71635	-4.90386
FBtr0333946	500	175	-858.176	-1.71635	-4.90386
FBtr0333940	500	175	-858.176	-1.71635	-4.90386
FBtr0099993	500	175	-858.176	-1.71635	-4.90386
FBtr0333944	500	175	-594.694	-1.18939	-3.39825
FBtr0310484	500	175	-536.122	-1.07224	-3.06356
FBtr0114510	500	175	-101.959	-0.203917	-0.58262
FBtr0075663	500	175	-1060.56	-2.12112	-6.06035
FBtr0333874	500	175	-929.984	-1.85997	-5.31419
FBtr0310455	500	175	-199.093	-0.398187	-1.13768
FBtr0075664	500	175	-1195.88	-2.39176	-6.83361
FBtr0310456	500	175	-638.17	-1.27634	-3.64669
FBtr0310457	500	175	-638.17	-1.27634	-3.64669
FBtr0075665	500	175	136.77	0.273541	0.781545
FBtr0075666	500	175	-961.444	-1.92289	-5.49397
FBtr0310458	500	175	-1023.85	-2.04769	-5.85054
FBtr0333875	500	175	-610.093	-1.22019	-3.48625
FBtr0075669	500	175	-723.122	-1.44624	-4.13213
FBtr0299848	500	175	-451.764	-0.903528	-2.58151
FBtr0299849	500	175	-451.764	-0.903528	-2.58151
FBtr0333876	500	175	168.195	0.336389	0.961112
FBtr0075671	500	175	168.195	0.336389	0.961112
FBtr0075672	500	175	723.091	1.44618	4.13195
FBtr0309065	500	175	-1172.39	-2.34478	-6.69937
FBtr0309066	500	175	-586.442	-1.17288	-3.3511
FBtr0075673	500	175	-575	-1.15	-3.28572
FBtr0075674	500	175	-305.476	-0.610952	-1.74558
FBtr0302580	500	175	-775.439	-1.55088	-4.43108
FBtr0345839	500	175	483.476	0.966952	2.76272
FBtr0075697	500	175	890.648	1.7813	5.08942
FBtr0075698	500	175	1899.97	3.79994	10.857
FBtr0333076	500	175	1664.39	3.32877	9.51078
FBtr0300190	500	175	-799.342	-1.59868	-4.56767
FBtr0075699	500	175	-799.342	-1.59868	-4.56767
FBtr0075700	500	175	-805.997	-1.61199	-4.6057
FBtr0075701	500	175	-401.092	-0.802185	-2.29196
FBtr0302436	500	175	-299.08	-0.59816	-1.70903
FBtr0100444	500	175	5603.44	11.2069	32.0196
FBtr0075708	500	175	5603.44	11.2069	32.0196
FBtr0075704	500	175	5603.44	11.2069	32.0196
FBtr0075703	500	175	3742.39	7.48478	21.3851
FBtr0333046	500	175	-395.988	-0.791976	-2.26279
FBtr0075706	500	175	-395.988	-0.791976	-2.26279
FBtr0075705	500	175	-395.988	-0.791976	-2.26279
FBtr0300642	500	175	-97.6577	-0.195315	-0.558044
FBtr0300641	500	175	-97.6577	-0.195315	-0.558044
FBtr0100445	500	175	-97.6577	-0.195315	-0.558044
FBtr0075707	500	175	-97.6577	-0.195315	-0.558044
FBtr0333045	500	175	-97.6577	-0.195315	-0.558044
FBtr0075709	500	175	-159.531	-0.319063	-0.911607
FBtr0075710	500	175	-321.417	-0.642834	-1.83667
FBtr0333018	500	175	-321.417	-0.642834	-1.83667
FBtr0075711	500	175	-1342.65	-2.68531	-7.6723
FBtr0075712	500	175	-435.428	-0.870856	-2.48816
FBtr0075713	500	175	-1159.19	-2.31838	-6.62394
FBtr0304960	500	175	-160.503	-0.321006	-0.917161
FBtr0346931	500	175	-269.938	-0.539876	-1.5425
FBtr0100362	500	175	-558.399	-1.1168	-3.19085
FBtr0075715	500	175	-558.399	-1.1168	-3.19085
FBtr0075714	500	175	-558.399	-1.1168	-3.19085
FBtr0075720	500	175	-139.825	-0.27965	-0.798999
FBtr0075722	500	175	7458.23	14.9165	42.6185
FBtr0075723	500	175	143.9	0.2878	0.822287
FBtr0075724	500	175	62.4766	0.124953	0.357009
FBtr0333037	500	175	12.9166	0.0258331	0.0738089
FBtr0333038	500	175	672.458	1.34492	3.84262
FBtr0333039	500	175	672.458	1.34492	3.84262
FBtr0347206	500	175	-767.739	-1.53548	-4.38708
FBtr0308596	500	175	-1222.1	-2.44421	-6.98344
FBtr0273422	500	175	-1222.1	-2.44421	-6.98344
FBtr0273427	500	175	-1222.1	-2.44421	-6.98344
FBtr0273423	500	175	-1222.1	-2.44421	-6.98344
FBtr0273426	500	175	-1222.1	-2.44421	-6.98344
FBtr0273428	500	175	-818.974	-1.63795	-4.67985
FBtr0273425	500	175	-818.974	-1.63795	-4.67985
FBtr0273424	500	175	-818.974	-1.63795	-4.67985
FBtr0345393	500	175	-198.512	-0.397024	-1.13435
FBtr0075728	500	175	-302.432	-0.604864	-1.72818
FBtr0333041	500	175	-302.432	-0.604864	-1.72818
FBtr0333042	500	175	-641.037	-1.28207	-3.66307
FBtr0075729	500	175	-433.383	-0.866766	-2.47647
FBtr0113170	500	175	-667.133	-1.33427	-3.81219
FBtr0333022	500	175	-512.953	-1.02591	-2.93116
FBtr0344868	500	175	-387.888	-0.775776	-2.2165
FBtr0340716	500	175	-739.732	-1.47946	-4.22704
FBtr0345840	500	175	-342.869	-0.685739	-1.95925
FBtr0112438	500	175	-953.517	-1.90703	-5.44867
FBtr0333033	500	175	-790.818	-1.58164	-4.51896
FBtr0321258	500	175	663.574	1.32715	3.79185
FBtr0089524	500	175	663.574	1.32715	3.79185
FBtr0333036	500	175	1326.77	2.65354	7.58156
FBtr0333034	500	175	1326.77	2.65354	7.58156
FBtr0075746	500	175	22.4778	0.0449556	0.128445
FBtr0333035	500	175	22.4778	0.0449556	0.128445
FBtr0346932	500	175	-598.309	-1.19662	-3.41891
FBtr0075747	500	175	-198.716	-0.397432	-1.13552
FBtr0330116	500	175	-198.716	-0.397432	-1.13552
FBtr0330115	500	175	-198.716	-0.397432	-1.13552
FBtr0330178	500	175	-108.429	-0.216857	-0.619592
FBtr0075748	500	175	-108.429	-0.216857	-0.619592
FBtr0339515	500	175	1098.91	2.19783	6.27951
FBtr0075750	500	175	1098.91	2.19783	6.27951
FBtr0075749	500	175	1098.91	2.19783	6.27951
FBtr0347296	500	175	2082.34	4.16467	11.8991
FBtr0075780	500	175	4215.24	8.43047	24.0871
FBtr0075781	500	175	2331.24	4.66248	13.3214
FBtr0304128	500	175	-201.802	-0.403603	-1.15315
FBtr0333053	500	175	309.909	0.619818	1.77091
FBtr0304674	500	175	309.909	0.619818	1.77091
FBtr0304673	500	175	309.909	0.619818	1.77091
FBtr0075782	500	175	309.909	0.619818	1.77091
FBtr0075783	500	175	309.909	0.619818	1.77091
FBtr0333052	500	175	-523.843	-1.04769	-2.99339
FBtr0075784	500	175	-419.535	-0.839069	-2.39734
FBtr0075785	500	175	1025.22	2.05044	5.8584
FBtr0075786	500	175	1025.22	2.05044	5.8584
FBtr0333025	500	175	1025.22	2.05044	5.8584
FBtr0075787	500	175	1734.18	3.46837	9.90962
FBtr0333026	500	175	-279.68	-0.55936	-1.59817
FBtr0333029	500	175	-510.15	-1.0203	-2.91514
FBtr0333028	500	175	-510.15	-1.0203	-2.91514
FBtr0333027	500	175	-510.15	-1.0203	-2.91514
FBtr0075790	500	175	-33.9821	-0.0679641	-0.194183
FBtr0333030	500	175	-395.082	-0.790163	-2.25761
FBtr0075791	500	175	-395.082	-0.790163	-2.25761
FBtr0075792	500	175	-845.401	-1.6908	-4.83086
FBtr0075795	500	175	-263.529	-0.527057	-1.50588
FBtr0075794	500	175	-263.529	-0.527057	-1.50588
FBtr0075796	500	175	-263.529	-0.527057	-1.50588
FBtr0330186	500	175	-263.529	-0.527057	-1.50588
FBtr0075793	500	175	-263.529	-0.527057	-1.50588
FBtr0330416	500	175	-748.622	-1.49724	-4.27784
FBtr0333021	500	175	-203.773	-0.407547	-1.16442
FBtr0330420	500	175	-203.773	-0.407547	-1.16442
FBtr0330419	500	175	-203.773	-0.407547	-1.16442
FBtr0330418	500	175	-203.773	-0.407547	-1.16442
FBtr0330417	500	175	-203.773	-0.407547	-1.16442
FBtr0330414	500	175	-203.773	-0.407547	-1.16442
FBtr0075801	500	175	-96.8611	-0.193722	-0.553492
FBtr0075802	500	175	-238.614	-0.477228	-1.36351
FBtr0345696	500	175	-254.307	-0.508614	-1.45318
FBtr0306683	500	175	-323.63	-0.647261	-1.84932
FBtr0346847	500	175	-69.9791	-0.139958	-0.39988
FBtr0330357	500	175	-826.21	-1.65242	-4.7212
FBtr0330356	500	175	-826.21	-1.65242	-4.7212
FBtr0330354	500	175	-826.21	-1.65242	-4.7212
FBtr0330350	500	175	-826.21	-1.65242	-4.7212
FBtr0330349	500	175	-826.21	-1.65242	-4.7212
FBtr0330348	500	175	-826.21	-1.65242	-4.7212
FBtr0330347	500	175	-826.21	-1.65242	-4.7212
FBtr0330346	500	175	-826.21	-1.65242	-4.7212
FBtr0330344	500	175	-826.21	-1.65242	-4.7212
FBtr0330343	500	175	-826.21	-1.65242	-4.7212
FBtr0330345	500	175	-158.795	-0.317589	-0.907398
FBtr0330353	500	175	-236.67	-0.47334	-1.3524
FBtr0330352	500	175	-236.67	-0.47334	-1.3524
FBtr0330355	500	175	-923.485	-1.84697	-5.27706
FBtr0330351	500	175	-443.185	-0.886371	-2.53249
FBtr0075817	500	175	969.099	1.9382	5.53771
FBtr0075818	500	175	2512.35	5.0247	14.3563
FBtr0075819	500	175	-117.296	-0.234592	-0.670263
FBtr0075822	500	175	806.961	1.61392	4.61121
FBtr0075821	500	175	806.961	1.61392	4.61121
FBtr0075823	500	175	806.961	1.61392	4.61121
FBtr0345364	500	175	-361.278	-0.722555	-2.06444
FBtr0075820	500	175	-361.278	-0.722555	-2.06444
FBtr0331535	500	175	-153.002	-0.306004	-0.874298
FBtr0075824	500	175	199.221	0.398443	1.13841
FBtr0075825	500	175	2651.42	5.30285	15.151
FBtr0075853	500	175	-621.683	-1.24337	-3.55248
FBtr0303093	500	175	689.621	1.37924	3.94069
FBtr0075854	500	175	118.829	0.237658	0.679023
FBtr0075856	500	175	-353.46	-0.70692	-2.01977
FBtr0075855	500	175	-26.2124	-0.0524247	-0.149785
FBtr0075857	500	175	-317.059	-0.634118	-1.81177
FBtr0075858	500	175	-133.165	-0.266329	-0.760941
FBtr0075859	500	175	-140.667	-0.281333	-0.80381
FBtr0113424	500	175	-567.15	-1.1343	-3.24086
FBtr0075861	500	175	2221.58	4.44315	12.6947
FBtr0345341	500	175	681.091	1.36218	3.89195
FBtr0075862	500	175	-266.819	-0.533638	-1.52468
FBtr0321318	500	175	1763.98	3.52796	10.0799
FBtr0075863	500	175	1763.98	3.52796	10.0799
FBtr0075864	500	175	-1203.68	-2.40735	-6.87815
FBtr0075865	500	175	-1068.25	-2.1365	-6.10428
FBtr0075866	500	175	73.543	0.147086	0.420245
FBtr0346933	500	175	-831.804	-1.66361	-4.75316
FBtr0340714	500	175	-768.505	-1.53701	-4.39146
FBtr0340713	500	175	-979.988	-1.95998	-5.59993
FBtr0340712	500	175	-659.766	-1.31953	-3.77009
