FBtr0086807	500	175	-742.202	-1.4844	-4.24116
FBtr0345645	500	175	2.60547	0.00521094	0.0148884
FBtr0086787	500	175	125.074	0.250148	0.714708
FBtr0329995	500	175	125.074	0.250148	0.714708
FBtr0086785	500	175	-983.077	-1.96615	-5.61758
FBtr0330001	500	175	-983.077	-1.96615	-5.61758
FBtr0086784	500	175	-251.667	-0.503334	-1.4381
FBtr0086783	500	175	-251.667	-0.503334	-1.4381
FBtr0301614	500	175	-313.186	-0.626372	-1.78963
FBtr0086782	500	175	167.193	0.334387	0.955391
FBtr0110964	500	175	167.193	0.334387	0.955391
FBtr0110965	500	175	167.193	0.334387	0.955391
FBtr0110966	500	175	167.193	0.334387	0.955391
FBtr0086781	500	175	5824.81	11.6496	33.2846
FBtr0329999	500	175	1015.94	2.03189	5.8054
FBtr0086780	500	175	1431.4	2.8628	8.17944
FBtr0330000	500	175	1431.4	2.8628	8.17944
FBtr0086777	500	175	849.026	1.69805	4.85158
FBtr0300484	500	175	545.378	1.09076	3.11645
FBtr0300483	500	175	91.3064	0.182613	0.521751
FBtr0086779	500	175	91.3064	0.182613	0.521751
FBtr0305270	500	175	91.3064	0.182613	0.521751
FBtr0345357	500	175	91.3064	0.182613	0.521751
FBtr0086778	500	175	91.3064	0.182613	0.521751
FBtr0086776	500	175	91.3064	0.182613	0.521751
FBtr0086775	500	175	477.701	0.955401	2.72972
FBtr0086774	500	175	1423.98	2.84797	8.13705
FBtr0086773	500	175	876.193	1.75239	5.00681
FBtr0086772	500	175	426.467	0.852934	2.43695
FBtr0086771	500	175	-161.887	-0.323774	-0.925067
FBtr0099994	500	175	143.17	0.286339	0.818113
FBtr0345625	500	175	-1770.66	-3.54133	-10.1181
FBtr0340334	500	175	-162.028	-0.324055	-0.925872
FBtr0086768	500	175	-800.967	-1.60193	-4.57695
FBtr0301550	500	175	1603.06	3.20613	9.16037
FBtr0301547	500	175	609.038	1.21808	3.48022
FBtr0301551	500	175	414.754	0.829509	2.37003
FBtr0329997	500	175	414.754	0.829509	2.37003
FBtr0086766	500	175	-1470.64	-2.94128	-8.40365
FBtr0301548	500	175	-1470.64	-2.94128	-8.40365
FBtr0301549	500	175	-1470.64	-2.94128	-8.40365
FBtr0110803	500	175	-536.454	-1.07291	-3.06545
FBtr0307186	500	175	-536.454	-1.07291	-3.06545
FBtr0306078	500	175	63.3647	0.126729	0.362084
FBtr0086729	500	175	-906.142	-1.81228	-5.17796
FBtr0086728	500	175	284.056	0.568111	1.62317
FBtr0300844	500	175	297.352	0.594703	1.69915
FBtr0086727	500	175	-341.023	-0.682047	-1.94871
FBtr0086726	500	175	-1404.89	-2.80978	-8.02794
FBtr0344195	500	175	-1404.89	-2.80978	-8.02794
FBtr0086725	500	175	2822.7	5.6454	16.1297
FBtr0345891	500	175	2822.7	5.6454	16.1297
FBtr0113361	500	175	46.1983	0.0923967	0.263991
FBtr0086724	500	175	427.193	0.854386	2.4411
FBtr0113360	500	175	427.193	0.854386	2.4411
FBtr0086723	500	175	111.968	0.223935	0.639815
FBtr0086722	500	175	80.3233	0.160647	0.45899
FBtr0086719	500	175	114.514	0.229028	0.654365
FBtr0086721	500	175	107.477	0.214955	0.614156
FBtr0086718	500	175	-190.72	-0.38144	-1.08983
FBtr0086720	500	175	-679.103	-1.35821	-3.88059
FBtr0340387	500	175	-642.43	-1.28486	-3.67103
FBtr0300421	500	175	-642.43	-1.28486	-3.67103
FBtr0310055	500	175	-642.43	-1.28486	-3.67103
FBtr0302904	500	175	654.024	1.30805	3.73728
FBtr0086714	500	175	2303.27	4.60654	13.1616
FBtr0086713	500	175	41.7454	0.0834907	0.238545
FBtr0307348	500	175	41.7454	0.0834907	0.238545
FBtr0307349	500	175	41.7454	0.0834907	0.238545
FBtr0307347	500	175	41.7454	0.0834907	0.238545
FBtr0086711	500	175	1210.45	2.4209	6.91684
FBtr0086712	500	175	1210.45	2.4209	6.91684
FBtr0345423	500	175	787.205	1.57441	4.49831
FBtr0086661	500	175	787.06	1.57412	4.49749
FBtr0340394	500	175	787.06	1.57412	4.49749
FBtr0345424	500	175	787.06	1.57412	4.49749
FBtr0086660	500	175	751.263	1.50253	4.29293
FBtr0300923	500	175	751.263	1.50253	4.29293
FBtr0300924	500	175	751.263	1.50253	4.29293
FBtr0086659	500	175	-11.6807	-0.0233614	-0.0667468
FBtr0301862	500	175	511.603	1.02321	2.92344
FBtr0301861	500	175	511.603	1.02321	2.92344
FBtr0086658	500	175	340.07	0.68014	1.94326
FBtr0086657	500	175	340.07	0.68014	1.94326
FBtr0340392	500	175	1037.05	2.07411	5.92602
FBtr0340393	500	175	1037.05	2.07411	5.92602
FBtr0086655	500	175	1037.05	2.07411	5.92602
FBtr0299689	500	175	1037.05	2.07411	5.92602
FBtr0086654	500	175	1037.05	2.07411	5.92602
FBtr0299688	500	175	1037.05	2.07411	5.92602
FBtr0340391	500	175	117.909	0.235818	0.673765
FBtr0086653	500	175	-16.426	-0.0328519	-0.0938627
FBtr0340390	500	175	-16.426	-0.0328519	-0.0938627
FBtr0086652	500	175	-311.988	-0.623977	-1.78279
FBtr0342881	500	175	-1585.87	-3.17174	-9.06212
FBtr0340486	500	175	-1585.87	-3.17174	-9.06212
FBtr0340487	500	175	-1585.87	-3.17174	-9.06212
FBtr0340485	500	175	-216.886	-0.433773	-1.23935
FBtr0086647	500	175	218.697	0.437393	1.24969
FBtr0300863	500	175	-137.553	-0.275106	-0.786018
FBtr0300864	500	175	-137.553	-0.275106	-0.786018
FBtr0308920	500	175	-468.936	-0.937873	-2.67964
FBtr0086643	500	175	-71.9648	-0.14393	-0.411227
FBtr0086642	500	175	-322.627	-0.645254	-1.84358
FBtr0299945	500	175	-60.7163	-0.121433	-0.34695
FBtr0304051	500	175	-60.7163	-0.121433	-0.34695
FBtr0299943	500	175	-60.7163	-0.121433	-0.34695
FBtr0304052	500	175	-60.7163	-0.121433	-0.34695
FBtr0330006	500	175	-60.7163	-0.121433	-0.34695
FBtr0333163	500	175	-60.7163	-0.121433	-0.34695
FBtr0299944	500	175	-176.694	-0.353389	-1.00968
FBtr0299942	500	175	-1154.27	-2.30854	-6.59584
FBtr0086639	500	175	-912.663	-1.82533	-5.21522
FBtr0086640	500	175	-912.663	-1.82533	-5.21522
FBtr0303846	500	175	-912.663	-1.82533	-5.21522
FBtr0086636	500	175	-717.315	-1.43463	-4.09894
FBtr0086637	500	175	-717.315	-1.43463	-4.09894
FBtr0345426	500	175	1156.15	2.3123	6.60657
FBtr0086635	500	175	889.74	1.77948	5.08423
FBtr0086634	500	175	889.74	1.77948	5.08423
FBtr0086633	500	175	-51.6716	-0.103343	-0.295266
FBtr0086632	500	175	-51.6716	-0.103343	-0.295266
FBtr0340492	500	175	-51.6716	-0.103343	-0.295266
FBtr0086630	500	175	-559.437	-1.11887	-3.19678
FBtr0303237	500	175	-559.437	-1.11887	-3.19678
FBtr0330604	500	175	-559.437	-1.11887	-3.19678
FBtr0330605	500	175	-559.437	-1.11887	-3.19678
FBtr0086629	500	175	1541.75	3.08349	8.80998
FBtr0086628	500	175	262.827	0.525654	1.50187
FBtr0330054	500	175	262.827	0.525654	1.50187
FBtr0086627	500	175	976.323	1.95265	5.57899
FBtr0273238	500	175	-513.601	-1.0272	-2.93486
FBtr0086625	500	175	67.4035	0.134807	0.385163
FBtr0089970	500	175	1057.81	2.11563	6.04465
FBtr0345981	500	175	1057.81	2.11563	6.04465
FBtr0086622	500	175	-1436.02	-2.87205	-8.20586
FBtr0340446	500	175	217.35	0.434699	1.242
FBtr0307055	500	175	88.4102	0.17682	0.505201
FBtr0304896	500	175	-160.024	-0.320048	-0.914422
FBtr0086602	500	175	-1227.87	-2.45574	-7.0164
FBtr0086601	500	175	-205.03	-0.41006	-1.1716
FBtr0086600	500	175	2834.22	5.66843	16.1955
FBtr0331978	500	175	2834.22	5.66843	16.1955
FBtr0330055	500	175	-1061.05	-2.1221	-6.06313
FBtr0330056	500	175	-1061.05	-2.1221	-6.06313
FBtr0086599	500	175	397.659	0.795318	2.27234
FBtr0086597	500	175	1310.13	2.62027	7.48648
FBtr0086596	500	175	-1215.6	-2.43121	-6.94631
FBtr0086595	500	175	-478.612	-0.957224	-2.73492
FBtr0340458	500	175	-637.807	-1.27561	-3.64461
FBtr0340457	500	175	-637.807	-1.27561	-3.64461
FBtr0340459	500	175	-637.807	-1.27561	-3.64461
FBtr0100129	500	175	-637.807	-1.27561	-3.64461
FBtr0086594	500	175	-637.807	-1.27561	-3.64461
FBtr0086593	500	175	-637.807	-1.27561	-3.64461
FBtr0086592	500	175	272.212	0.544423	1.55549
FBtr0086590	500	175	272.212	0.544423	1.55549
FBtr0086591	500	175	272.212	0.544423	1.55549
FBtr0113096	500	175	272.212	0.544423	1.55549
FBtr0086565	500	175	284.738	0.569477	1.62708
FBtr0086564	500	175	-222.581	-0.445163	-1.27189
FBtr0340471	500	175	-222.581	-0.445163	-1.27189
FBtr0340472	500	175	-172.178	-0.344356	-0.983874
FBtr0086563	500	175	608.133	1.21627	3.47504
FBtr0086562	500	175	-191.869	-0.383739	-1.0964
FBtr0086561	500	175	-117.906	-0.235812	-0.673748
FBtr0086560	500	175	1940.19	3.88037	11.0868
FBtr0086558	500	175	1021.65	2.04329	5.83798
FBtr0086559	500	175	1021.65	2.04329	5.83798
FBtr0113097	500	175	1021.65	2.04329	5.83798
FBtr0113098	500	175	1021.65	2.04329	5.83798
FBtr0334284	500	175	1064.82	2.12964	6.08468
FBtr0334282	500	175	96.1882	0.192376	0.549647
FBtr0334283	500	175	96.1882	0.192376	0.549647
FBtr0086555	500	175	-871.688	-1.74338	-4.98107
FBtr0334008	500	175	-871.688	-1.74338	-4.98107
FBtr0086552	500	175	-182.843	-0.365687	-1.04482
FBtr0086553	500	175	-182.843	-0.365687	-1.04482
FBtr0086554	500	175	-182.843	-0.365687	-1.04482
FBtr0086551	500	175	5387.56	10.7751	30.786
FBtr0340491	500	175	1937.83	3.87565	11.0733
FBtr0309112	500	175	1937.83	3.87565	11.0733
FBtr0309115	500	175	1937.83	3.87565	11.0733
FBtr0309109	500	175	2117.46	4.23492	12.0998
FBtr0309110	500	175	2117.46	4.23492	12.0998
FBtr0309114	500	175	2117.46	4.23492	12.0998
FBtr0309106	500	175	-441.879	-0.883759	-2.52503
FBtr0309108	500	175	-301.389	-0.602779	-1.72222
FBtr0309111	500	175	-301.389	-0.602779	-1.72222
FBtr0309104	500	175	-301.389	-0.602779	-1.72222
FBtr0309113	500	175	-377.706	-0.755413	-2.15832
FBtr0309102	500	175	557.657	1.11531	3.18661
FBtr0309105	500	175	1303.55	2.60709	7.44884
FBtr0309103	500	175	1303.55	2.60709	7.44884
FBtr0309107	500	175	590.928	1.18186	3.37673
FBtr0309763	500	175	-514.504	-1.02901	-2.94002
FBtr0086544	500	175	717.863	1.43573	4.10207
FBtr0086542	500	175	717.863	1.43573	4.10207
FBtr0086543	500	175	717.863	1.43573	4.10207
FBtr0114605	500	175	717.863	1.43573	4.10207
FBtr0301882	500	175	717.863	1.43573	4.10207
FBtr0301883	500	175	717.863	1.43573	4.10207
FBtr0086540	500	175	2650.34	5.30068	15.1448
FBtr0086541	500	175	2650.34	5.30068	15.1448
FBtr0086537	500	175	-961.896	-1.92379	-5.49655
FBtr0086536	500	175	-961.896	-1.92379	-5.49655
FBtr0086502	500	175	665.099	1.3302	3.80057
FBtr0086501	500	175	2410.89	4.82177	13.7765
FBtr0331920	500	175	3.54345	0.0070869	0.0202483
FBtr0086500	500	175	-0.259778	-0.000519555	-0.00148444
FBtr0086499	500	175	-348.171	-0.696343	-1.98955
FBtr0345818	500	175	-348.171	-0.696343	-1.98955
FBtr0086498	500	175	-266.364	-0.532728	-1.52208
FBtr0086497	500	175	-239.958	-0.479916	-1.37119
FBtr0310331	500	175	263.782	0.527564	1.50733
FBtr0304656	500	175	263.782	0.527564	1.50733
FBtr0308791	500	175	263.782	0.527564	1.50733
FBtr0308797	500	175	263.782	0.527564	1.50733
FBtr0308785	500	175	423.782	0.847564	2.42161
FBtr0304653	500	175	-245.014	-0.490027	-1.40008
FBtr0086492	500	175	-240.465	-0.480929	-1.37408
FBtr0301609	500	175	-240.465	-0.480929	-1.37408
FBtr0304654	500	175	-240.465	-0.480929	-1.37408
FBtr0304655	500	175	-240.465	-0.480929	-1.37408
FBtr0308786	500	175	-240.465	-0.480929	-1.37408
FBtr0308790	500	175	-240.465	-0.480929	-1.37408
FBtr0308792	500	175	-240.465	-0.480929	-1.37408
FBtr0086495	500	175	-143.08	-0.28616	-0.817601
FBtr0301610	500	175	-143.08	-0.28616	-0.817601
FBtr0110898	500	175	-143.08	-0.28616	-0.817601
FBtr0308793	500	175	-143.08	-0.28616	-0.817601
FBtr0308795	500	175	-143.08	-0.28616	-0.817601
FBtr0332857	500	175	-143.08	-0.28616	-0.817601
FBtr0100232	500	175	-143.08	-0.28616	-0.817601
FBtr0308796	500	175	-143.08	-0.28616	-0.817601
FBtr0100843	500	175	-80.9663	-0.161933	-0.462665
FBtr0340538	500	175	-298.458	-0.596916	-1.70547
FBtr0303023	500	175	200.769	0.401538	1.14725
FBtr0336983	500	175	200.769	0.401538	1.14725
FBtr0336982	500	175	-1084.49	-2.16897	-6.19706
FBtr0344610	500	175	-296.57	-0.593139	-1.69468
FBtr0340598	500	175	-936.868	-1.87374	-5.35353
FBtr0304357	500	175	-432.267	-0.864535	-2.4701
FBtr0304358	500	175	-432.267	-0.864535	-2.4701
FBtr0309744	500	175	-438.351	-0.876703	-2.50487
FBtr0304333	500	175	-551.004	-1.10201	-3.14859
FBtr0304334	500	175	-561.226	-1.12245	-3.20701
FBtr0309748	500	175	-610.292	-1.22058	-3.48738
FBtr0304530	500	175	-613.234	-1.22647	-3.50419
FBtr0304531	500	175	-613.234	-1.22647	-3.50419
FBtr0304329	500	175	-558.542	-1.11708	-3.19167
FBtr0304330	500	175	-500.215	-1.00043	-2.85837
FBtr0304347	500	175	-493.599	-0.987198	-2.82057
FBtr0304348	500	175	-491.309	-0.982618	-2.80748
FBtr0304444	500	175	-567.728	-1.13546	-3.24416
FBtr0304445	500	175	-567.728	-1.13546	-3.24416
FBtr0304194	500	175	-841.704	-1.68341	-4.80974
FBtr0304195	500	175	-854.123	-1.70825	-4.8807
FBtr0304223	500	175	-917.778	-1.83556	-5.24445
FBtr0304224	500	175	-917.778	-1.83556	-5.24445
FBtr0086484	500	175	372.562	0.745124	2.12893
FBtr0086483	500	175	372.562	0.745124	2.12893
FBtr0330248	500	175	372.562	0.745124	2.12893
FBtr0111010	500	175	-636.092	-1.27218	-3.63481
FBtr0086482	500	175	-206.302	-0.412604	-1.17887
FBtr0112391	500	175	186.085	0.372169	1.06334
FBtr0340597	500	175	-344.617	-0.689234	-1.96924
FBtr0086481	500	175	68.8914	0.137783	0.393665
FBtr0086480	500	175	653.625	1.30725	3.735
FBtr0086479	500	175	-573.096	-1.14619	-3.27484
FBtr0307891	500	175	-573.096	-1.14619	-3.27484
FBtr0345676	500	175	-281.263	-0.562526	-1.60722
FBtr0086477	500	175	-646.991	-1.29398	-3.69709
FBtr0340599	500	175	426.208	0.852416	2.43547
FBtr0086449	500	175	108.193	0.216387	0.618248
FBtr0086448	500	175	3.34649	0.00669299	0.0191228
FBtr0091934	500	175	-140.585	-0.28117	-0.803342
FBtr0086447	500	175	5.07248	0.010145	0.0289856
FBtr0086446	500	175	73.8422	0.147684	0.421955
FBtr0086445	500	175	442.844	0.885688	2.53054
FBtr0086444	500	175	-32.6207	-0.0652413	-0.186404
FBtr0086443	500	175	1.58795	0.0031759	0.009074
FBtr0086442	500	105	0	0	0
FBtr0086441	500	28	0	0	0
FBtr0086440	500	70	1.27263	0.00254526	0.0181804
FBtr0086439	500	247	31.3393	0.0626785	0.12688
FBtr0086438	500	275	124.998	0.249996	0.454538
FBtr0086437	500	187	63.416	0.126832	0.339123
FBtr0086436	500	115	-7.52514	-0.0150503	-0.065436
FBtr0086435	500	105	0	0	0
FBtr0086434	500	119	0	0	0
FBtr0086433	500	70	0	0	0
FBtr0086432	500	301	0	0	0
FBtr0086431	500	247	0	0	0
FBtr0086430	500	79	0	0	0
FBtr0086429	500	251	-16.7746	-0.0335493	-0.0668313
FBtr0086428	500	170	-14.8395	-0.029679	-0.0872913
FBtr0086427	500	153	-2.73902	-0.00547804	-0.0179021
FBtr0086426	500	169	-1.51627	-0.00303253	-0.00897199
FBtr0086425	500	175	0	0	0
FBtr0086424	500	175	0	0	0
FBtr0086423	500	210	0	0	0
FBtr0086422	500	323	0	0	0
FBtr0086421	500	280	0	0	0
FBtr0086420	500	245	0	0	0
FBtr0086419	500	350	0	0	0
FBtr0086418	500	144	0	0	0
FBtr0086417	500	0	0	0	0
FBtr0086416	500	105	0.934995	0.00186999	0.00890471
FBtr0086415	500	175	52.6753	0.105351	0.301002
FBtr0086414	500	190	101.183	0.202366	0.532543
FBtr0086413	500	317	39.3747	0.0787494	0.12421
FBtr0086412	500	312	136.063	0.272125	0.436098
FBtr0086411	500	359	47.0671	0.0941342	0.131106
FBtr0086410	500	197	91.0697	0.182139	0.462283
FBtr0086409	500	119	-12.2273	-0.0244546	-0.10275
FBtr0086408	500	263	-33.6292	-0.0672583	-0.127867
FBtr0086407	500	210	3.63911	0.00727821	0.0173291
FBtr0086406	500	140	110.768	0.221536	0.791198
FBtr0086405	500	172	0	0	0
FBtr0086404	500	245	0	0	0
FBtr0086403	500	113	0	0	0
FBtr0086402	500	180	1.79289	0.00358577	0.00996047
FBtr0086401	500	197	93.6567	0.187313	0.475414
FBtr0086400	500	217	45.5598	0.0911196	0.209953
FBtr0086399	500	302	-1.32371	-0.00264742	-0.00438314
FBtr0086398	500	85	-2.3885	-0.004777	-0.0281
FBtr0086397	500	195	-27.6513	-0.0553025	-0.141801
FBtr0086396	500	148	-34.6324	-0.0692647	-0.234002
FBtr0086395	500	0	0	0	0
FBtr0086394	500	70	0	0	0
FBtr0086393	500	175	-6.69169	-0.0133834	-0.0382382
FBtr0086392	500	234	-5.88065	-0.0117613	-0.025131
FBtr0086391	500	90	-4.32144	-0.00864288	-0.048016
FBtr0086390	500	70	0	0	0
FBtr0086389	500	90	0	0	0
FBtr0086388	500	171	176.913	0.353825	1.03458
FBtr0086387	500	353	291.39	0.58278	0.825468
FBtr0086386	500	288	29.5945	0.059189	0.102759
FBtr0086385	500	289	-97.2288	-0.194458	-0.336432
FBtr0086384	500	309	-207.299	-0.414597	-0.67087
FBtr0086383	500	138	-8.82632	-0.0176526	-0.0639588
FBtr0086382	500	200	-0.0986855	-0.000197371	-0.000493428
FBtr0086381	500	210	-25.5565	-0.0511129	-0.121697
FBtr0086380	500	188	-28.7465	-0.057493	-0.152907
FBtr0086379	500	140	0	0	0
FBtr0086378	500	175	0	0	0
FBtr0086377	500	175	0	0	0
FBtr0086376	500	175	0	0	0
FBtr0086375	500	175	0	0	0
FBtr0086374	500	175	0	0	0
FBtr0086373	500	176	0	0	0
FBtr0086372	500	176	0	0	0
FBtr0086371	500	175	0	0	0
FBtr0086370	500	210	0	0	0
FBtr0086369	500	277	0	0	0
FBtr0086368	500	244	0	0	0
FBtr0086367	500	210	0	0	0
FBtr0086366	500	289	163.181	0.326362	0.564641
FBtr0086365	500	225	128.958	0.257916	0.573147
FBtr0086364	500	70	66.7079	0.133416	0.95297
FBtr0086363	500	175	118.284	0.236568	0.675908
FBtr0086362	500	70	14.5597	0.0291194	0.207996
FBtr0086361	500	35	0	0	0
FBtr0086360	500	80	-1.59446	-0.00318892	-0.0199307
FBtr0086359	500	144	-13.9613	-0.0279226	-0.0969534
FBtr0086358	500	175	0	0	0
FBtr0086357	500	175	0	0	0
FBtr0086356	500	175	0	0	0
FBtr0086355	500	198	-29.7536	-0.0595072	-0.150271
FBtr0086354	500	175	-35.9095	-0.071819	-0.205197
FBtr0086353	500	175	0	0	0
FBtr0086352	500	210	13.5619	0.0271239	0.0645807
FBtr0086351	500	220	-25.8958	-0.0517916	-0.117708
FBtr0086350	500	292	-108.28	-0.216561	-0.370823
FBtr0086349	500	137	-44.1247	-0.0882495	-0.322078
FBtr0086348	500	296	-29.6542	-0.0593085	-0.100183
FBtr0086347	500	389	-226.859	-0.453718	-0.583185
FBtr0086346	500	136	-96.9276	-0.193855	-0.712703
FBtr0086345	500	70	-324.351	-0.648701	-4.63358
FBtr0086344	500	175	-519.791	-1.03958	-2.97023
FBtr0086342	500	175	-254.639	-0.509278	-1.45508
FBtr0086343	500	175	-254.639	-0.509278	-1.45508
FBtr0340727	500	175	-635.561	-1.27112	-3.63178
FBtr0340726	500	175	-48.2775	-0.096555	-0.275871
FBtr0086341	500	175	-951.686	-1.90337	-5.4382
FBtr0340725	500	175	-1133.9	-2.26779	-6.4794
FBtr0340728	500	175	-628.754	-1.25751	-3.59288
FBtr0342670	500	175	-289.504	-0.579008	-1.65431
FBtr0308772	500	175	-627.87	-1.25574	-3.58783
FBtr0347025	500	175	198.835	0.397671	1.1362
FBtr0308771	500	175	198.835	0.397671	1.1362
FBtr0306044	500	175	198.835	0.397671	1.1362
FBtr0302889	500	175	-85.3943	-0.170789	-0.487967
FBtr0302888	500	175	486.211	0.972422	2.77835
FBtr0310548	500	175	257.361	0.514722	1.47063
FBtr0086326	500	175	685.707	1.37141	3.91832
FBtr0086325	500	175	-255.328	-0.510656	-1.45902
FBtr0342686	500	175	-972.492	-1.94498	-5.5571
FBtr0342689	500	175	-939.115	-1.87823	-5.36637
FBtr0086324	500	175	-1310.87	-2.62174	-7.49067
FBtr0345870	500	175	-923.122	-1.84624	-5.27498
FBtr0086323	500	175	-86.065	-0.17213	-0.4918
FBtr0086322	500	175	-328.163	-0.656326	-1.87522
FBtr0086321	500	175	309.54	0.61908	1.7688
FBtr0086320	500	175	123.582	0.247164	0.706184
FBtr0336635	500	175	123.582	0.247164	0.706184
FBtr0086317	500	175	148.759	0.297518	0.850053
FBtr0086318	500	175	148.759	0.297518	0.850053
FBtr0086319	500	175	148.759	0.297518	0.850053
FBtr0336634	500	175	148.759	0.297518	0.850053
FBtr0086308	500	175	-217.743	-0.435486	-1.24424
FBtr0086307	500	175	-217.743	-0.435486	-1.24424
FBtr0086306	500	175	681.526	1.36305	3.89443
FBtr0332257	500	175	1085.23	2.17046	6.20131
FBtr0086305	500	175	590.915	1.18183	3.37666
FBtr0086304	500	175	759.994	1.51999	4.34282
FBtr0342680	500	175	813.831	1.62766	4.65046
FBtr0342679	500	175	813.831	1.62766	4.65046
FBtr0086303	500	175	813.831	1.62766	4.65046
FBtr0086302	500	175	265.775	0.53155	1.51871
FBtr0086301	500	175	-496.171	-0.992343	-2.83527
FBtr0086300	500	175	-744.245	-1.48849	-4.25283
FBtr0086299	500	175	-744.245	-1.48849	-4.25283
FBtr0344185	500	175	-744.245	-1.48849	-4.25283
FBtr0301209	500	175	1271.17	2.54234	7.26384
FBtr0086298	500	175	717.954	1.43591	4.10259
FBtr0086297	500	175	499.763	0.999525	2.85579
FBtr0290122	500	175	-643.44	-1.28688	-3.6768
FBtr0342698	500	175	-280.879	-0.561757	-1.60502
FBtr0342697	500	175	-208.281	-0.416562	-1.19018
FBtr0086295	500	175	-181.112	-0.362224	-1.03493
FBtr0086269	500	175	31.8781	0.0637563	0.182161
FBtr0086268	500	175	-1238.67	-2.47734	-7.0781
FBtr0086267	500	175	-868.977	-1.73795	-4.96558
FBtr0308649	500	175	-868.977	-1.73795	-4.96558
FBtr0342707	500	175	-718.044	-1.43609	-4.10311
FBtr0342706	500	175	723.389	1.44678	4.13365
FBtr0086266	500	175	-507.256	-1.01451	-2.8986
FBtr0086265	500	175	357.576	0.715152	2.04329
FBtr0299803	500	175	243.048	0.486096	1.38885
FBtr0299804	500	175	243.048	0.486096	1.38885
FBtr0086263	500	175	-398.562	-0.797125	-2.2775
FBtr0100496	500	175	-1064.96	-2.12992	-6.08549
FBtr0100495	500	175	-1064.96	-2.12992	-6.08549
FBtr0100677	500	175	-1064.96	-2.12992	-6.08549
FBtr0086259	500	175	-377.398	-0.754795	-2.15656
FBtr0306843	500	175	1482.41	2.96481	8.4709
FBtr0342705	500	175	1482.41	2.96481	8.4709
FBtr0086258	500	175	-65.7845	-0.131569	-0.375911
FBtr0342704	500	175	-65.7845	-0.131569	-0.375911
FBtr0304418	500	175	-169.85	-0.339701	-0.970574
FBtr0304419	500	175	-182.196	-0.364392	-1.04112
FBtr0304311	500	175	-372.937	-0.745875	-2.13107
FBtr0304312	500	175	-419.336	-0.838671	-2.3962
FBtr0304466	500	175	-568.166	-1.13633	-3.24666
FBtr0304467	500	175	-568.166	-1.13633	-3.24666
FBtr0304436	500	175	-514.845	-1.02969	-2.94197
FBtr0304437	500	175	-504.461	-1.00892	-2.88264
FBtr0304256	500	175	230.469	0.460938	1.31697
FBtr0304258	500	175	230.469	0.460938	1.31697
FBtr0304257	500	175	224.031	0.448061	1.28017
FBtr0304292	500	175	-127.03	-0.25406	-0.725886
FBtr0304293	500	175	-127.03	-0.25406	-0.725886
FBtr0304516	500	175	-81.242	-0.162484	-0.46424
FBtr0304517	500	175	-81.242	-0.162484	-0.46424
FBtr0086257	500	175	266.221	0.532442	1.52126
FBtr0086255	500	175	188.226	0.376452	1.07558
FBtr0086256	500	175	188.226	0.376452	1.07558
FBtr0086254	500	175	1023.12	2.04623	5.84638
FBtr0342722	500	175	1023.12	2.04623	5.84638
FBtr0086253	500	175	-6.08159	-0.0121632	-0.0347519
FBtr0300698	500	175	-6.08159	-0.0121632	-0.0347519
FBtr0086252	500	175	-161.68	-0.323359	-0.923884
FBtr0091786	500	175	-201.179	-0.402357	-1.14959
FBtr0091787	500	175	-201.179	-0.402357	-1.14959
FBtr0342721	500	175	11.9247	0.0238494	0.0681412
FBtr0086249	500	175	-318.247	-0.636494	-1.81856
FBtr0086248	500	175	-403.129	-0.806259	-2.3036
FBtr0086247	500	175	-120.759	-0.241519	-0.690054
FBtr0086246	500	175	-856.441	-1.71288	-4.89395
FBtr0086245	500	175	-856.441	-1.71288	-4.89395
FBtr0086244	500	175	346.666	0.693332	1.98095
FBtr0302285	500	175	346.666	0.693332	1.98095
FBtr0086243	500	175	1991.62	3.98324	11.3807
FBtr0086242	500	175	1991.62	3.98324	11.3807
FBtr0086241	500	175	-996.705	-1.99341	-5.69546
FBtr0086240	500	175	-1114.8	-2.2296	-6.37028
FBtr0321317	500	175	-539.106	-1.07821	-3.08061
FBtr0321316	500	175	-629.94	-1.25988	-3.59966
FBtr0321315	500	175	-724.947	-1.44989	-4.14255
FBtr0342792	500	175	-1034.13	-2.06827	-5.90933
FBtr0310390	500	175	-804.916	-1.60983	-4.59952
FBtr0310389	500	175	-139.231	-0.278463	-0.795608
FBtr0310452	500	175	-444.249	-0.888497	-2.53856
FBtr0310388	500	175	-797.943	-1.59589	-4.55967
FBtr0071562	500	175	-116.724	-0.233448	-0.666993
FBtr0071563	500	175	28.8546	0.0577092	0.164884
FBtr0342801	500	175	-1024.06	-2.04813	-5.85179
FBtr0344196	500	175	-1024.06	-2.04813	-5.85179
FBtr0071561	500	175	-913.022	-1.82604	-5.21727
FBtr0071560	500	175	-1753.29	-3.50658	-10.0188
FBtr0345819	500	175	150.514	0.301027	0.860078
FBtr0071559	500	175	-316.809	-0.633618	-1.81034
FBtr0110772	500	175	52.5262	0.105052	0.300149
FBtr0342795	500	175	52.5262	0.105052	0.300149
FBtr0342796	500	175	52.5262	0.105052	0.300149
FBtr0342797	500	175	52.5262	0.105052	0.300149
FBtr0290289	500	175	52.5262	0.105052	0.300149
FBtr0342798	500	175	52.5262	0.105052	0.300149
FBtr0342799	500	175	52.5262	0.105052	0.300149
FBtr0342800	500	175	52.5262	0.105052	0.300149
